# q I
8.437057048418140914e-02 1.412783100699714669e+04
8.453118712215722252e-02 1.426076921584637421e+04
8.469210952675580717e-02 1.439233440773559960e+04
8.485333828006637324e-02 1.452244142906356319e+04
8.501487396528642493e-02 1.465100697968500390e+04
8.517671716672360616e-02 1.477794965600624346e+04
8.533886846979794882e-02 1.490318998672278758e+04
8.550132846104396833e-02 1.502665046136111778e+04
8.566409772811267587e-02 1.514825555182617973e+04
8.582717685977388211e-02 1.526793172719410722e+04
8.599056644591820953e-02 1.538560746202371593e+04
8.615426707755929892e-02 1.550121323849574401e+04
8.631827934683589110e-02 1.561468154271887397e+04
8.648260384701388082e-02 1.572594685557155753e+04
8.664724117248871760e-02 1.583494563847533573e+04
8.681219191878730701e-02 1.594161631451885478e+04
8.697745668257032825e-02 1.604589924537357183e+04
8.714303606163430194e-02 1.614773670446049437e+04
8.730893065491371341e-02 1.624707284684232945e+04
8.747514106248330257e-02 1.634385367632807720e+04
8.764166788556020105e-02 1.643802701028570300e+04
8.780851172650606939e-02 1.652954244266477326e+04
8.797567318882917875e-02 1.661835130573302376e+04
8.814315287718682557e-02 1.670440663103067345e+04
8.831095139738738553e-02 1.678766311004131421e+04
8.847906935639243686e-02 1.686807705507144055e+04
8.864750736231917505e-02 1.694560636082012206e+04
8.881626602444224472e-02 1.702021046710552400e+04
8.898534595319639029e-02 1.709185032319941820e+04
8.915474776017831560e-02 1.716048835419924217e+04
8.932447205814908475e-02 1.722608842984544754e+04
8.949451946103630096e-02 1.728861583616564531e+04
8.966489058393617428e-02 1.734803725029839552e+04
8.983558604311599194e-02 1.740432071881940647e+04
9.000660645601621379e-02 1.745743563985867513e+04
9.017795244125270671e-02 1.750735274926268539e+04
9.034962461861904826e-02 1.755404411101816004e+04
9.052162360908859451e-02 1.759748311211512555e+04
9.069395003481697803e-02 1.763764446198698715e+04
9.086660451914417569e-02 1.767450419662359127e+04
9.103958768659685397e-02 1.770803968741112476e+04
9.121290016289058944e-02 1.773822965470981944e+04
9.138654257493204758e-02 1.776505418613698930e+04
9.156051555082143911e-02 1.778849475947939209e+04
9.173481971985467109e-02 1.780853427011622625e+04
9.190945571252562285e-02 1.782515706279045844e+04
9.208442416052851909e-02 1.783834896752541317e+04
9.225972569675999768e-02 1.784809733944151958e+04
9.243536095532164931e-02 1.785439110218939459e+04
9.261133057152221015e-02 1.785722079467709045e+04
9.278763518187983783e-02 1.785657862073348224e+04
9.296427542412447065e-02 1.785245850131576299e+04
9.314125193719996476e-02 1.784485612883761496e+04
9.331856536126666157e-02 1.783376902316571068e+04
9.349621633770355267e-02 1.781919658880621137e+04
9.367420550911061128e-02 1.780114017278006941e+04
9.385253351931120702e-02 1.777960312266612891e+04
9.403120101335415981e-02 1.775459084427501512e+04
9.421020863751647378e-02 1.772611085840393935e+04
9.438955703930540508e-02 1.769417285611391708e+04
9.456924686746083497e-02 1.765878875196551235e+04
9.474927877195776782e-02 1.761997273464843238e+04
9.492965340400838503e-02 1.757774131444301020e+04
9.511037141606472345e-02 1.753211336695830687e+04
9.529143346182086804e-02 1.748311017260299195e+04
9.547284019621533890e-02 1.743075545125972712e+04
9.565459227543349208e-02 1.737507539165284470e+04
9.583669035690975391e-02 1.731609867492231206e+04
9.601913509933023005e-02 1.725385649194318830e+04
9.620192716263493982e-02 1.718838255396093882e+04
9.638506720802024474e-02 1.711971309614633356e+04
9.656855589794122174e-02 1.704788687371180640e+04
9.675239389611399454e-02 1.697294515027117086e+04
9.693658186751830108e-02 1.689493167816878486e+04
9.712112047839976947e-02 1.681389267055050368e+04
9.730601039627236049e-02 1.672987676499753434e+04
9.749125228992083780e-02 1.664293497859574200e+04
9.767684682940300234e-02 1.655312065436561534e+04
9.786279468605234289e-02 1.646048939903295104e+04
9.804909653248039536e-02 1.636509901217601509e+04
9.823575304257908813e-02 1.626700940684180023e+04
9.842276489152329555e-02 1.616628252178090042e+04
9.861013275577311388e-02 1.606298222550832361e+04
9.879785731307655361e-02 1.595717421245420155e+04
9.898593924247175990e-02 1.584892589152531764e+04
9.917437922428964936e-02 1.573830626745362133e+04
9.936317794015626925e-02 1.562538581536185302e+04
9.955233607299515675e-02 1.551023634902912272e+04
9.974185430703010058e-02 1.539293088338852976e+04
9.993173332778736151e-02 1.527354349183769591e+04
1.001219738220982813e-01 1.515214915898642175e+04
1.003125764781017393e-01 1.502882362950791867e+04
1.005035419852464418e-01 1.490364325379740876e+04
1.006948710342939618e-01 1.477668483117517280e+04
1.008865643173205567e-01 1.464802545140260190e+04
1.010786225277200273e-01 1.451774233530173660e+04
1.012710463602064515e-01 1.438591267529172183e+04
1.014638365108160717e-01 1.425261347667046721e+04
1.016569936769105426e-01 1.411792140047754947e+04
1.018505185571788318e-01 1.398191260878319918e+04
1.020444118516399545e-01 1.384466261324330299e+04
1.022386742616459010e-01 1.370624612775658170e+04
1.024333064898833995e-01 1.356673692604817188e+04
1.026283092403773023e-01 1.342620770498403726e+04
1.028236832184924038e-01 1.328472995439962324e+04
1.030194291309363130e-01 1.314237383419655453e+04
1.032155476857623128e-01 1.299920805942517654e+04
1.034120395923711772e-01 1.285529979403435209e+04
1.036089055615146137e-01 1.271071455392022472e+04
1.038061463052970396e-01 1.256551611986063108e+04
1.040037625371785512e-01 1.241976646086227083e+04
1.042017549719777558e-01 1.227352566839189603e+04
1.044001243258736306e-01 1.212685190189803507e+04
1.045988713164089923e-01 1.197980134596113203e+04
1.047979966624923293e-01 1.183242817934235609e+04
1.049975010844006879e-01 1.168478455612409198e+04
1.051973853037826562e-01 1.153692059906105897e+04
1.053976500436601960e-01 1.138888440518289644e+04
1.055982960284321259e-01 1.124072206360615564e+04
1.057993239838759814e-01 1.109247768543712664e+04
1.060007346371509285e-01 1.094419344556080250e+04
1.062025287168007898e-01 1.079590963603260025e+04
1.064047069527558897e-01 1.064766473070856955e+04
1.066072700763365383e-01 1.049949546066731455e+04
1.068102188202549596e-01 1.035143689990285384e+04
1.070135539186182205e-01 1.020352256068805582e+04
1.072172761069312419e-01 1.005578449793769869e+04
1.074213861220987276e-01 9.908253421831228479e+03
1.076258847024286064e-01 9.760958817887016266e+03
1.078307725876340439e-01 9.613929073623239674e+03
1.080360505188363990e-01 9.467191610880523513e+03
1.082417192385682209e-01 9.320773022834238873e+03
1.084477794907751785e-01 9.174699214679378201e+03
1.086542320208196549e-01 9.028995546931222634e+03
1.088610775754826343e-01 8.883686980257680261e+03
1.090683169029667554e-01 8.738798220731312540e+03
1.092759507528993368e-01 8.594353864375316334e+03
1.094839798763343475e-01 8.450378539869256201e+03
1.096924050257559735e-01 8.306897048276776331e+03
1.099012269550805471e-01 8.163934498669337700e+03
1.101104464196596827e-01 8.021516438531116364e+03
1.103200641762832751e-01 7.879668977857470963e+03
1.105300809831814557e-01 7.738418905890468523e+03
1.107404976000282704e-01 7.597793799473593026e+03
1.109513147879436223e-01 7.457822122059567846e+03
1.111625333094963669e-01 7.318533312457495413e+03
1.113741539287073923e-01 7.179957862471937915e+03
1.115861774110516041e-01 7.042127382657248745e+03
1.117986045234616171e-01 6.905074655486051597e+03
1.120114360343297116e-01 6.768833675319026042e+03
1.122246727135109284e-01 6.633439674649092012e+03
1.124383153323262607e-01 6.498929136191797625e+03
1.126523646635646109e-01 6.365339790493593682e+03
1.128668214814864956e-01 6.232710598832088181e+03
1.130816865618260447e-01 6.101081721294158342e+03
1.132969606817941510e-01 5.970494470024497787e+03
1.135126446200816624e-01 5.840991247752419440e+03
1.137287391568613248e-01 5.712615471818362494e+03
1.139452450737915984e-01 5.585411484033161287e+03
1.141621631540186144e-01 5.459424446820179583e+03
1.143794941821794087e-01 5.334700226198966448e+03
1.145972389444050582e-01 5.211285262280828647e+03
1.148153982283227487e-01 5.089226428053096242e+03
1.150339728230595354e-01 4.968570877329260838e+03
1.152529635192443974e-01 4.849365882842781502e+03
1.154723711090114430e-01 4.731658665550571641e+03
1.156921963860031016e-01 4.615496216299507978e+03
1.159124401453722059e-01 4.500925111086675315e+03
1.161331031837857936e-01 4.387991321211435206e+03
1.163541862994271620e-01 4.276740019681561535e+03
1.165756902919991150e-01 4.167215385283074284e+03
1.167976159627272248e-01 4.059460405766743861e+03
1.170199641143618574e-01 3.953516681634825545e+03
1.172427355511821007e-01 3.849424232028290589e+03
1.174659310789977207e-01 3.747221304226798566e+03
1.176895515051525898e-01 3.646944188265735647e+03
1.179135976385278228e-01 3.548627038161968812e+03
1.181380702895439561e-01 3.452301701211233194e+03
1.183629702701647912e-01 3.357997556779240767e+03
1.185882983938995328e-01 3.265741365959214818e+03
1.188140554758060213e-01 3.175557133402625368e+03
1.190402423324941478e-01 3.087465982556239851e+03
1.192668597821278514e-01 3.001486045453008501e+03
1.194939086444291171e-01 2.917632368105311798e+03
1.197213897406800981e-01 2.835916832445189357e+03
1.199493038937263778e-01 2.756348095637486040e+03
1.201776519279804112e-01 2.678931547468197095e+03
1.204064346694235788e-01 2.603669286378131346e+03
1.206356529456101417e-01 2.530560114570818769e+03
1.208653075856694903e-01 2.459599552480561215e+03
1.210953994203093492e-01 2.390779872734710352e+03
1.213259292818192892e-01 2.324090153591634589e+03
1.215568980040727942e-01 2.259516351680216758e+03
1.217883064225313283e-01 2.197041393708451324e+03
1.220201553742463890e-01 2.136645286653750190e+03
1.222524456978630464e-01 2.078305245790347726e+03
1.224851782336232181e-01 2.021995839758377770e+03
1.227183538233679316e-01 1.967689151730263120e+03
1.229519733105413209e-01 1.915354955586945152e+03
1.231860375401928054e-01 1.864960905882096085e+03
1.234205473589805313e-01 1.816472740242953478e+03
1.236555036151748138e-01 1.769854492739682200e+03
1.238909071586604405e-01 1.725068716647014526e+03
1.241267588409401268e-01 1.682076714925477290e+03
1.243630595151379997e-01 1.640838776667174443e+03
1.245998100360017485e-01 1.601314417681374152e+03
1.248370112599067744e-01 1.563462623339869424e+03
1.250746640448583691e-01 1.527242091763638882e+03
1.253127692504951984e-01 1.492611475407561102e+03
1.255513277380928550e-01 1.459529619093983683e+03
1.257903403705660228e-01 1.427955792555277412e+03
1.260298080124725717e-01 1.397849915572072632e+03
1.262697315300159440e-01 1.369172773838547300e+03
1.265101117910485129e-01 1.341886223746425685e+03
1.267509496650751910e-01 1.315953384357511140e+03
1.269922460232556227e-01 1.291338814928724560e+03
1.272340017384084865e-01 1.268008676463265829e+03
1.274762176850135764e-01 1.245930875887142975e+03
1.277188947392154661e-01 1.225075191588931375e+03
1.279620337788270334e-01 1.205413379213691314e+03
1.282056356833317645e-01 1.186919256766287845e+03
1.284497013338878890e-01 1.169568768254242059e+03
1.286942316133307673e-01 1.153340025285546062e+03
1.289392274061763599e-01 1.138213326228084043e+03
1.291846895986249188e-01 1.124171152736514387e+03
1.294306190785632638e-01 1.111198143654537716e+03
1.296770167355688896e-01 1.099281046505650238e+03
1.299238834609125481e-01 1.088408646991250180e+03
1.301712201475615782e-01 1.078571677119349260e+03
1.304190276901837642e-01 1.069762702787810895e+03
1.306673069851494451e-01 1.061975991842354688e+03
1.309160589305360112e-01 1.055207363817416081e+03
1.311652844261300410e-01 1.049454022748070884e+03
1.314149843734311041e-01 1.044714374608619892e+03
1.316651596756553133e-01 1.040987831089929387e+03
1.319158112377377401e-01 1.038274601567738955e+03
1.321669399663367162e-01 1.036575475239393427e+03
1.324185467698361651e-01 1.035891595513492121e+03
1.326706325583492940e-01 1.036224228825184809e+03
1.329231982437223403e-01 1.037574530118114808e+03
1.331762447395368476e-01 1.039943307280722365e+03
1.334297729611141070e-01 1.043330786850495997e+03
1.336837838255175159e-01 1.047736383301796650e+03
1.339382782515562698e-01 1.053158474213557611e+03
1.341932571597891088e-01 1.059594183569946608e+03
1.344487214725267332e-01 1.067039175381491759e+03
1.347046721138361602e-01 1.075487459726146426e+03
1.349611100095431948e-01 1.084931213199771946e+03
1.352180360872360654e-01 1.095360615634539499e+03
1.354754512762693097e-01 1.106763704792889712e+03
1.357333565077661619e-01 1.119126250574928463e+03
1.359917527146229377e-01 1.132431650090746189e+03
1.362506408315115325e-01 1.146660844746557132e+03
1.365100217948831685e-01 1.161792260278219146e+03
1.367698965429721969e-01 1.177801770438639778e+03
1.370302660157985686e-01 1.194662684809136181e+03
1.372911311551722469e-01 1.212345760962294662e+03
1.375524929046958167e-01 1.230819240956406247e+03
1.378143522097680651e-01 1.250048911893116838e+03
1.380767100175880613e-01 1.269998190022171457e+03
1.383395672771574880e-01 1.290628227633001643e+03
1.386029249392851381e-01 1.311898041736096275e+03
1.388667839565895512e-01 1.333764663307946648e+03
1.391311452835026496e-01 1.356183305657790243e+03
1.393960098762738464e-01 1.379107550271441823e+03
1.396613786929723489e-01 1.402489548302136427e+03
1.399272526934917937e-01 1.426280235712277999e+03
1.401936328395528009e-01 1.450429559923547913e+03
1.404605200947067478e-01 1.474886715711101715e+03
1.407279154243398778e-01 1.499600387978988010e+03
1.409958197956755199e-01 1.524518998981528284e+03
1.412642341777790300e-01 1.549590957511031093e+03
1.415331595415600108e-01 1.574764907553425701e+03
1.418025968597765030e-01 1.599989973925449249e+03
1.420725471070387602e-01 1.625216002445121603e+03
1.423430112598118580e-01 1.650393792254838445e+03
1.426139902964203010e-01 1.675475318011277977e+03
1.428854851970506878e-01 1.700413939777573432e+03
1.431574969437555411e-01 1.725164598600354338e+03
1.434300265204573599e-01 1.749683995924885039e+03
1.437030749129511453e-01 1.773930755194383892e+03
1.439766431089092302e-01 1.797865564192532929e+03
1.442507320978836105e-01 1.821451296917560512e+03
1.445253428713102195e-01 1.844653114021490182e+03
1.448004764225127583e-01 1.867438541103991611e+03
1.450761337467053602e-01 1.889777524415082553e+03
1.453523158409973648e-01 1.911642463791216642e+03
1.456290237043957880e-01 1.933008222920637763e+03
1.459062583378095690e-01 1.953852117304651756e+03
1.461840207440534556e-01 1.974153880545921083e+03
1.464623119278506691e-01 1.993895609851565268e+03
1.467411328958377614e-01 2.013061691883287949e+03
1.470204846565671131e-01 2.031638710315333810e+03
1.473003682205111797e-01 2.049615336672018202e+03
1.475807846000664059e-01 2.066982206205242619e+03
1.478617348095560002e-01 2.083731780737660756e+03
1.481432198652347654e-01 2.099858200535672950e+03
1.484252407852916233e-01 2.115357127386308093e+03
1.487077985898539179e-01 2.130225581132177467e+03
1.489908943009913556e-01 2.144461771967127333e+03
1.492745289427188926e-01 2.158064930811412523e+03
1.495587035410013976e-01 2.171035140069189765e+03
1.498434191237564828e-01 2.183373167021995869e+03
1.501286767208586115e-01 2.195080302031783503e+03
1.504144773641432065e-01 2.206158203614844297e+03
1.507008220874094806e-01 2.216608752307864961e+03
1.509877119264252665e-01 2.226433915078683640e+03
1.512751479189297366e-01 2.235635621841553984e+03
1.515631311046375940e-01 2.244215655421640349e+03
1.518516625252433749e-01 2.252175556079356284e+03
1.521407432244240021e-01 2.259516541456245250e+03
1.524303742478438917e-01 2.266239442543303994e+03
1.527205566431576733e-01 2.272344656004852823e+03
1.530112914600143537e-01 2.277832112919957581e+03
1.533025797500616461e-01 2.282701263733748419e+03
1.535944225669486352e-01 2.286951078946880443e+03
1.538868209663309394e-01 2.290580064817540006e+03
1.541797760058732647e-01 2.293586293110667611e+03
1.544732887452539283e-01 2.295967443708307655e+03
1.547673602461688835e-01 2.297720858695671723e+03
1.550619915723347453e-01 2.298843606365329833e+03
1.553571837894936747e-01 2.299332553437574461e+03
1.556529379654162382e-01 2.299184443683329391e+03
1.559492551699057095e-01 2.298395981057792142e+03
1.562461364748024828e-01 2.296963915410647587e+03
1.565435829539867096e-01 2.294885128833014278e+03
1.568415956833836000e-01 2.292156720732706162e+03
1.571401757409660871e-01 2.288776089797679106e+03
1.574393242067592125e-01 2.284741011111830630e+03
1.577390421628446504e-01 2.280049706825994690e+03
1.580393306933632891e-01 2.274700908957694082e+03
1.583401908845205874e-01 2.268693913093253741e+03
1.586416238245893506e-01 2.262028621991573345e+03
1.589436306039141433e-01 2.254705578336271628e+03
1.592462123149156472e-01 2.246725986147202548e+03
1.595493700520935754e-01 2.238091720639018149e+03
1.598531049120319458e-01 2.228805326597387193e+03
1.601574179934017739e-01 2.218870005627971750e+03
1.604623103969656794e-01 2.208289592912298758e+03
1.607677832255822725e-01 2.197068524374141361e+03
1.610738375842090120e-01 2.185211795411803905e+03
1.613804745799075901e-01 2.172724912582591969e+03
1.616876953218466528e-01 2.159613839828581149e+03
1.619955009213064068e-01 2.145884941003162112e+03
1.623038924916831161e-01 2.131544920591887148e+03
1.626128711484919054e-01 2.116600764613997853e+03
1.629224380093722557e-01 2.101059683739992124e+03
1.632325941940907243e-01 2.084929060663944256e+03
1.635433408245456355e-01 2.068216403723959957e+03
1.638546790247715212e-01 2.050929308671801664e+03
1.641666099209421470e-01 2.033075430351630303e+03
1.644791346413757849e-01 2.014662465860644033e+03
1.647922543165382114e-01 1.995698150534140495e+03
1.651059700790472595e-01 1.976190267825516457e+03
1.654202830636775090e-01 1.956146673845291843e+03
1.657351944073630068e-01 1.935575336985504237e+03
1.660507052492030122e-01 1.914484392693568452e+03
1.663668167304646894e-01 1.892882213081746613e+03
1.666835299945878257e-01 1.870777490668375322e+03
1.670008461871895777e-01 1.848179335157921741e+03
1.673187664560672749e-01 1.825097381783528817e+03
1.676372919512039705e-01 1.801541909368103006e+03
1.679564238247714947e-01 1.777523965917685018e+03
1.682761632311350619e-01 1.753055499250034245e+03
1.685965113268579618e-01 1.728149489893541613e+03
1.689174692707045011e-01 1.702820083270827126e+03
1.692390382236456936e-01 1.677082718017151365e+03
1.695612193488621744e-01 1.650954247181652136e+03
1.698840138117488630e-01 1.624453049022599316e+03
1.702074227799198480e-01 1.597599124142499250e+03
1.705314474232112743e-01 1.570414175815649287e+03
1.708560889136870042e-01 1.542921670540517880e+03
1.711813484256416440e-01 1.515146876102542365e+03
1.715072271356053168e-01 1.487116874755502522e+03
1.718337262223484374e-01 1.458860549519532697e+03
1.721608468668847647e-01 1.430408542043473290e+03
1.724885902524770087e-01 1.401793180983000184e+03
1.728169575646399669e-01 1.373048380394646756e+03
1.731459499911453537e-01 1.344209508228678715e+03
1.734755687220264908e-01 1.315313225611161215e+03
1.738058149495814997e-01 1.286397298224114365e+03
1.741366898683790188e-01 1.257500381708713576e+03
1.744681946752612567e-01 1.228661783619675589e+03
1.748003305693488496e-01 1.199921205031029331e+03
1.751330987520456628e-01 1.171318465424752276e+03
1.754665004270421214e-01 1.142893214969114069e+03
1.758005368003206781e-01 1.114684638699708785e+03
1.761352090801591996e-01 1.086731157443929987e+03
1.764705184771357127e-01 1.059070130565729414e+03
1.768064662041333168e-01 1.031737565745978372e+03
1.771430534763434594e-01 1.004767841045685373e+03
1.774802815112715981e-01 9.781934444214593896e+02
1.778181515287404757e-01 9.520447356715505975e+02
1.781566647508949497e-01 9.263497354872554297e+02
1.784958224022070716e-01 9.011339458706446521e+02
1.788356257094792234e-01 8.764202056613532932e+02
1.791760759018498905e-01 8.522285842986635771e+02
1.795171742107970758e-01 8.285763162439376401e+02
1.798589218701429626e-01 8.054777777110582520e+02
1.802013201160592992e-01 7.829445065181072323e+02
1.805443701870702855e-01 7.609852649959882456e+02
1.808880733240587069e-01 7.396061449886198034e+02
1.812324307702690152e-01 7.188107130752148350e+02
1.815774437713124911e-01 6.986001932566477990e+02
1.819231135751721851e-01 6.789736834982359142e+02
1.822694414322062195e-01 6.599284017295194644e+02
1.826164285951538402e-01 6.414599561884353989e+02
1.829640763191384689e-01 6.235626343826553466e+02
1.833123858616730051e-01 6.062297044404524513e+02
1.836613584826647383e-01 5.894537222541657684e+02
1.840109954444188178e-01 5.732268375931080300e+02
1.843612980116441369e-01 5.575410922887056131e+02
1.847122674514566354e-01 5.423887036804438821e+02
1.850639050333845181e-01 5.277623267579831463e+02
1.854162120293733340e-01 5.136552888422874048e+02
1.857691897137893067e-01 5.000617912113385728e+02
1.861228393634253853e-01 4.869770727842150677e+02
1.864771622575046306e-01 4.743975318189748691e+02
1.868321596776853777e-01 4.623208025364348828e+02
1.871878329080663705e-01 4.507457846348306703e+02
1.875441832351902316e-01 4.396726247846763727e+02
1.879012119480494292e-01 4.291026503635911240e+02
1.882589203380897747e-01 4.190382568794557869e+02
1.886173096992156684e-01 4.094827517070347085e+02
1.889763813277951787e-01 4.004401578984578691e+02
1.893361365226635951e-01 3.919149828923978589e+02
1.896965765851295616e-01 3.839119579093214725e+02
1.900577028189784357e-01 3.764357546568354564e+02
1.904195165304775617e-01 3.694906866513117052e+02
1.907820190283817108e-01 3.630804029712189731e+02
1.911452116239362453e-01 3.572075825744889244e+02
1.915090956308836134e-01 3.518736374242034799e+02
1.918736723654666243e-01 3.470784325662419292e+02
1.922389431464338327e-01 3.428200309861484811e+02
1.926049092950448682e-01 3.390944705443555449e+02
1.929715721350738766e-01 3.358955795573127716e+02
1.933389329928158484e-01 3.332148366726383415e+02
1.937069931970901437e-01 3.310412795993461259e+02
1.940757540792456548e-01 3.293614660251662372e+02
1.944452169731664681e-01 3.281594887129496669e+02
1.948153832152753895e-01 3.274170453508834271e+02
1.951862541445393562e-01 3.271135622751897927e+02
1.955578311024748772e-01 3.272263697284591331e+02
1.959301154331515304e-01 3.277309249029764260e+02
1.963031084831984574e-01 3.286010776875664874e+02
1.966768116018076940e-01 3.298093728279259267e+02
1.970512261407398324e-01 3.313273811624591758e+02
1.974263534543293508e-01 3.331260517408557575e+02
1.978021948994881651e-01 3.351760760017082816e+02
1.981787518357122357e-01 3.374482548003703641e+02
1.985560256250849254e-01 3.399138589568694897e+02
1.989340176322826337e-01 3.425449741445855807e+02
1.993127292245802928e-01 3.453148213653357175e+02
1.996921617718549202e-01 3.481980449488788736e+02
2.000723166465921965e-01 3.511709609585553835e+02
2.004531952238899351e-01 3.542117600573412233e+02
2.008347988814638552e-01 3.573006602580336448e+02
2.012171289996529389e-01 3.604200065091442298e+02
2.016001869614231501e-01 3.635543157109263461e+02
2.019839741523740129e-01 3.666902674613205591e+02
2.023684919607422750e-01 3.698166425504417703e+02
2.027537417774073758e-01 3.729242128943290027e+02
2.031397249958972473e-01 3.760055881721658579e+02
2.035264430123918666e-01 3.790550258486624102e+02
2.039138972257299454e-01 3.820682124754451934e+02
2.043020890374125653e-01 3.850420251241968117e+02
2.046910198516088131e-01 3.879742824711348703e+02
2.050806910751615530e-01 3.908634953952793580e+02
2.054711041175910358e-01 3.937086269501323841e+02
2.058622603911016147e-01 3.965088712090487775e+02
2.062541613105854654e-01 3.992634597686331972e+02
2.066468082936283035e-01 4.019715036356816995e+02
2.070402027605151574e-01 4.046318768455777217e+02
2.074343461342339490e-01 4.072431465010462261e+02
2.078292398404824604e-01 4.098035520281345612e+02
2.082248853076719142e-01 4.123110343793724155e+02
2.086212839669328301e-01 4.147633137396695133e+02
2.090184372521207978e-01 4.171580120827856604e+02
2.094163465998201690e-01 4.194928147635853293e+02
2.098150134493509955e-01 4.217656632949938853e+02
2.102144392427728048e-01 4.239749696291644909e+02
2.106146254248902339e-01 4.261198407170079463e+02
2.110155734432591634e-01 4.282003009301463976e+02
2.114172847481902984e-01 4.302174991579883567e+02
2.118197607927561621e-01 4.321738870895688933e+02
2.122230030327948158e-01 4.340733553941865921e+02
2.126270129269159093e-01 4.359213152473193418e+02
2.130317919365063706e-01 4.377247139134883582e+02
2.134373415257344031e-01 4.394919748815000275e+02
2.138436631615563965e-01 4.412328553170486884e+02
2.142507583137207294e-01 4.429582163003996698e+02
2.146586284547737644e-01 4.446797043835686623e+02
2.150672750600657879e-01 4.464093463446283749e+02
2.154766996077548957e-01 4.481590625352918664e+02
2.158869035788139601e-01 4.499401077986249788e+02
2.162978884570345983e-01 4.517624524536793160e+02
2.167096557290330572e-01 4.536341191766122165e+02
2.171222068842564024e-01 4.555604946244052371e+02
2.175355434149862377e-01 4.575436372231953328e+02
2.179496668163459216e-01 4.595816045611132949e+02
2.183645785863043975e-01 4.616678251804332831e+02
2.187802802256823553e-01 4.637905401672508106e+02
2.191967732381581990e-01 4.659323397214770921e+02
2.196140591302720990e-01 4.680698188101774235e+02
2.200321394114330142e-01 4.701733740472252521e+02
2.204510155939228000e-01 4.722071611121900787e+02
2.208706891929021754e-01 4.741292283627170150e+02
2.212911617264169684e-01 4.758918378792017165e+02
2.217124347154020847e-01 4.774419801085271615e+02
2.221345096836886135e-01 4.787220826737107586e+02
2.225573881580080182e-01 4.796709079415966244e+02
2.229810716679981319e-01 4.802246277646311796e+02
2.234055617462094856e-01 4.803180576261613055e+02
2.238308599281091937e-01 4.798860264211560320e+02
2.242569677520883931e-01 4.788648525014199890e+02
2.246838867594661282e-01 4.771938916086403424e+02
2.251116184944956800e-01 4.748171181030885464e+02
2.255401645043708658e-01 4.716846976483478784e+02
2.259695263392299258e-01 4.677545073869562771e+02
2.263997055521630164e-01 4.629935587638059360e+02
2.268307036992163184e-01 4.573792786142130922e+02
2.272625223393981708e-01 4.509006059825737793e+02
2.276951630346855104e-01 4.435588653838369737e+02
2.281286273500279238e-01 4.353683818268280561e+02
2.285629168533551137e-01 4.263568088018129174e+02
2.289980331155809790e-01 4.165651474678064687e+02
2.294339777106099432e-01 4.060474432838290113e+02
2.298707522153433658e-01 3.948701551053299568e+02
2.303083582096836501e-01 3.831112010642619339e+02
2.307467972765418485e-01 3.708586950989883917e+02
2.311860710018416309e-01 3.582093975067714950e+02
2.316261809745258082e-01 3.452669120547694774e+02
2.320671287865628263e-01 3.321396707038140903e+02
2.325089160329507909e-01 3.189387545792066021e+02
2.329515443117251283e-01 3.057756061902197757e+02
2.333950152239627762e-01 2.927596928118039159e+02
2.338393303737886786e-01 2.799961841899121282e+02
2.342844913683822250e-01 2.675837091584683094e+02
2.347304998179814417e-01 2.556122552543932898e+02
2.351773573358907909e-01 2.441612729401690842e+02
2.356250655384851678e-01 2.332980416082875195e+02
2.360736260452166724e-01 2.230763482267544759e+02
2.365230404786210494e-01 2.135355214346688513e+02
2.369733104643218791e-01 2.046998543152659806e+02
2.374244376310384042e-01 1.965784382202604377e+02
2.378764236105898322e-01 1.891654182053822524e+02
2.383292700379017748e-01 1.824406682078649169e+02
2.387829785510130476e-01 1.763708714352590050e+02
2.392375507910797783e-01 1.709109789342898580e+02
2.396929884023834001e-01 1.660060073719232889e+02
2.401492930323348429e-01 1.615931260806590331e+02
2.406064663314811669e-01 1.576039737679414543e+02
2.410645099535123626e-01 1.539671373026696415e+02
2.415234255552655696e-01 1.506107189599399589e+02
2.419832147967330149e-01 1.474649146618491500e+02
2.424438793410663706e-01 1.444645242633735904e+02
2.429054208545833871e-01 1.415513158912775395e+02
2.433678410067748044e-01 1.386761697652903251e+02
2.438311414703085711e-01 1.358009327495790899e+02
2.442953239210378658e-01 1.328999229530235766e+02
2.447603900380054542e-01 1.299610337989649906e+02
2.452263415034505456e-01 1.269863988268265871e+02
2.456931800028155088e-01 1.239925917167655456e+02
2.461609072247503971e-01 1.210103502405866607e+02
2.466295248611208579e-01 1.180838275951032728e+02
2.470990346070126575e-01 1.152693894025577492e+02
2.475694381607385086e-01 1.126339890915486706e+02
2.480407372238449260e-01 1.102531679321078428e+02
2.485129335011166951e-01 1.082087382477298547e+02
2.489860287005849493e-01 1.065862188525279208e+02
2.494600245335317767e-01 1.054721002124714460e+02
2.499349227144969099e-01 1.049510229091913516e+02
2.504107249612848585e-01 1.051029564776034420e+02
2.508874329949694060e-01 1.060004664577602824e+02
2.513650485399016032e-01 1.077061554988936081e+02
2.518435733237145424e-01 1.102703596205703604e+02
2.523230090773300738e-01 1.137291734028661097e+02
2.528033575349661888e-01 1.181028681599683949e+02
2.532846204341410168e-01 1.233947553439514877e+02
2.537667995156816514e-01 1.295905338922676719e+02
2.542498965237283137e-01 1.366581453948684270e+02
2.547339132057416800e-01 1.445481452827544331e+02
2.552188513125097091e-01 1.531945822238526489e+02
