# q I
3.590749111520003534e-01 1.538689727687528590e+06
3.596267188660423608e-01 1.545130322815743741e+06
3.601793745695813787e-01 1.550669899845980806e+06
3.607328795657634424e-01 1.555243580769364489e+06
3.612872351597378184e-01 1.558794713806396816e+06
3.618424426586590581e-01 1.561275555311979027e+06
3.623985033716904391e-01 1.562647875389915891e+06
3.629554186100069635e-01 1.562883479297840269e+06
3.635131896867992984e-01 1.561964637523564976e+06
3.640718179172753866e-01 1.559884418317487696e+06
3.646313046186645535e-01 1.556646917455708375e+06
3.651916511102203389e-01 1.552267381082638167e+06
3.657528587132239939e-01 1.546772218622626038e+06
3.663149287509867569e-01 1.540198903946766397e+06
3.668778625488537948e-01 1.532595764221327147e+06
3.674416614342065346e-01 1.524021657130616019e+06
3.680063267364670487e-01 1.514545538446756080e+06
3.685718597870997204e-01 1.504245923194795847e+06
3.691382619196151293e-01 1.493210244918806478e+06
3.697055344695736046e-01 1.481534118775343057e+06
3.702736787745873892e-01 1.469320515351678710e+06
3.708426961743244710e-01 1.456678853209025459e+06
3.714125880105113575e-01 1.443724019172623288e+06
3.719833556269371289e-01 1.430575326316014864e+06
3.725550003694551582e-01 1.417355420402843971e+06
3.731275235859874972e-01 1.404189146243705880e+06
3.737009266265271523e-01 1.391202385989090195e+06
3.742752108431425806e-01 1.378520881799106952e+06
3.748503775899791890e-01 1.366269055604212219e+06
3.754264282232637751e-01 1.354568838789217407e+06
3.760033641013070249e-01 1.343538524590809597e+06
3.765811865845075102e-01 1.333291655803101836e+06
3.771598970353540192e-01 1.323935960022575920e+06
3.777394968184288881e-01 1.315572344151025172e+06
3.783199873004122749e-01 1.308293959207263310e+06
3.789013698500838245e-01 1.302185345687390305e+06
3.794836458383270550e-01 1.297321668764677597e+06
3.800668166381317437e-01 1.293768051549240714e+06
3.806508836245983129e-01 1.291579013443495613e+06
3.812358481749398842e-01 1.290798019348403905e+06
3.818217116684860524e-01 1.291457144114644732e+06
3.824084754866859392e-01 1.293576855207675137e+06
3.829961410131121902e-01 1.297165915086652385e+06
3.835847096334630835e-01 1.302221403304022271e+06
3.841741827355666383e-01 1.308728856834281934e+06
3.847645617093832238e-01 1.316662525659108069e+06
3.853558479470099996e-01 1.325985739191389875e+06
3.859480428426827481e-01 1.336651377734446665e+06
3.865411477927798711e-01 1.348602441863118671e+06
3.871351641958262757e-01 1.361772711402357556e+06
3.877300934524953724e-01 1.376087484580176184e+06
3.883259369656133497e-01 1.391464386967452941e+06
3.889226961401618388e-01 1.407814238996728091e+06
3.895203723832823539e-01 1.425041970192787237e+06
3.901189671042781248e-01 1.443047567756871227e+06
3.907184817146183708e-01 1.461727046835816000e+06
3.913189176279411319e-01 1.480973429679061985e+06
3.919202762600574874e-01 1.500677720947116148e+06
3.925225590289537214e-01 1.520729866682066349e+06
3.931257673547952081e-01 1.541019684883833863e+06
3.937299026599298535e-01 1.561437756247446639e+06
3.943349663688916484e-01 1.581876264400672866e+06
3.949409599084033884e-01 1.602229775924416259e+06
3.955478847073801707e-01 1.622395951529922895e+06
3.961557421969337800e-01 1.642276180984999985e+06
3.967645338103745201e-01 1.661776135716924677e+06
3.973742609832155437e-01 1.680806234441148117e+06
3.979849251531758503e-01 1.699282018659094349e+06
3.985965277601845047e-01 1.717124436405736487e+06
3.992090702463826912e-01 1.734260034187321784e+06
3.998225540561279878e-01 1.750621058602982201e+06
4.004369806359975303e-01 1.766145470667528454e+06
4.010523514347919538e-01 1.780776877320169704e+06
4.016686679035377239e-01 1.794464385989293223e+06
4.022859314954914667e-01 1.807162389364181785e+06
4.029041436661428555e-01 1.818830288676650496e+06
4.035233058732187739e-01 1.829432164798704674e+06
4.041434195766858695e-01 1.838936407297490397e+06
4.047644862387542175e-01 1.847315312239899533e+06
4.053865073238816508e-01 1.854544659993124427e+06
4.060094842987758135e-01 1.860603284512955463e+06
4.066334186323986022e-01 1.865472645643855212e+06
4.072583117959691079e-01 1.869136415768402629e+06
4.078841652629678349e-01 1.871580091740584699e+06
4.085109805091391988e-01 1.872790642422175966e+06
4.091387590124955231e-01 1.872756201320491731e+06
4.097675022533203704e-01 1.871465812812929042e+06
4.103972117141727050e-01 1.868909239254636224e+06
4.110278888798891139e-01 1.865076834916184423e+06
4.116595352375883032e-01 1.859959491216178518e+06
4.122921522766741509e-01 1.853548656118436716e+06
4.129257414888398148e-01 1.845836428887523012e+06
4.135603043680703417e-01 1.836815729665762745e+06
4.141958424106466086e-01 1.826480541584449122e+06
4.148323571151495415e-01 1.814826221381279174e+06
4.154698499824623359e-01 1.801849872800424695e+06
4.161083225157748977e-01 1.787550775433201808e+06
4.167477762205870073e-01 1.771930860148258973e+06
4.173882126047124830e-01 1.754995220893306891e+06
4.180296331782819008e-01 1.736752651453196770e+06
4.186720394537464807e-01 1.717216194750548108e+06
4.193154329458816387e-01 1.696403691497212974e+06
4.199598151717912065e-01 1.674338314471623627e+06
4.206051876509098175e-01 1.651049074420504505e+06
4.212515519050072377e-01 1.626571283580773277e+06
4.218989094581916399e-01 1.600946963092838647e+06
4.225472618369141009e-01 1.574225181134206709e+06
4.231966105699706548e-01 1.546462309439183213e+06
4.238469571885067899e-01 1.517722186979430262e+06
4.244983032260216671e-01 1.488076180946819950e+06
4.251506502183702851e-01 1.457603136786871124e+06
4.258039997037682545e-01 1.426389210854883539e+06
4.264583532227946838e-01 1.394527581278791651e+06
4.271137123183968431e-01 1.362118034780152608e+06
4.277700785358924396e-01 1.329266429492264520e+06
4.284274534229742804e-01 1.296084036180921597e+06
4.290858385297132704e-01 1.262686762676572194e+06
4.297452354085630200e-01 1.229194268723626155e+06
4.304056456143622866e-01 1.195728980794488452e+06
4.310670707043394168e-01 1.162415018660022411e+06
4.317295122381156203e-01 1.129377047606009990e+06
4.323929717777094117e-01 1.096739072093447670e+06
4.330574508875392192e-01 1.064623188338507432e+06
4.337229511344274924e-01 1.033148314691915177e+06
4.343894740876051985e-01 1.002428919799160096e+06
4.350570213187140989e-01 9.725737692847879371e+05
4.357255944018114668e-01 9.436847121055101743e+05
4.363951949133732522e-01 9.158555277372332057e+05
4.370658244322987440e-01 8.891708549880066421e+05
4.377374845399128467e-01 8.637052224575754954e+05
4.384101768199708538e-01 8.395221994956238195e+05
4.390839028586617232e-01 8.166736849561148556e+05
4.397586642446125182e-01 7.951993491210045759e+05
4.404344625688910719e-01 7.751262418964325916e+05
4.411112994250104835e-01 7.564685778049920918e+05
4.417891764089323381e-01 7.392277054416305618e+05
4.424680951190717026e-01 7.233922659808993340e+05
4.431480571562991799e-01 7.089385420651978347e+05
4.438290641239455159e-01 6.958309950277460739e+05
4.445111176278060960e-01 6.840229849688633112e+05
4.451942192761432771e-01 6.734576647741724737e+05
4.458783706796912161e-01 6.640690358028337359e+05
4.465635734516590905e-01 6.557831497515547089e+05
4.472498292077357607e-01 6.485194381764763966e+05
4.479371395660925459e-01 6.421921484005771345e+05
4.486255061473874983e-01 6.367118621025488246e+05
4.493149305747690669e-01 6.319870708346830215e+05
4.500054144738807604e-01 6.279257811007306445e+05
4.506969594728635342e-01 6.244371204837047262e+05
4.513895672023607863e-01 6.214329156832373701e+05
4.520832392955214107e-01 6.188292132294651819e+05
4.527779773880047931e-01 6.165477141028007027e+05
4.534737831179831424e-01 6.145170945114592323e+05
4.541706581261463205e-01 6.126741866584958043e+05
4.548686040557060606e-01 6.109649954528623493e+05
4.555676225523985212e-01 6.093455297541188775e+05
4.562677152644894485e-01 6.077824298572543776e+05
4.569688838427770072e-01 6.062533764690505341e+05
4.576711299405971656e-01 6.047472703451273264e+05
4.583744552138258599e-01 6.032641759825876215e+05
4.590788613208839353e-01 6.018150272176705766e+05
4.597843499227405317e-01 6.004210971837964607e+05
4.604909226829180802e-01 5.991132397549175657e+05
4.611985812674945784e-01 5.979309142388185719e+05
4.619073273451087536e-01 5.969210096070885193e+05
4.626171625869632820e-01 5.961364888562305132e+05
4.633280886668298404e-01 5.956348780975007685e+05
4.640401072610514377e-01 5.954766285852292785e+05
4.647532200485473552e-01 5.957233830293985084e+05
4.654674287108175879e-01 5.964361801268769195e+05
4.661827349319453417e-01 5.976736332155761775e+05
4.668991403986023081e-01 5.994901202572407201e+05
4.676166468000517717e-01 6.019340229387308937e+05
4.683352558281537181e-01 6.050460525223263539e+05
4.690549691773674423e-01 6.088576991541623138e+05
4.697757885447563231e-01 6.133898396570204059e+05
4.704977156299915975e-01 6.186515364043123554e+05
4.712207521353571349e-01 6.246390567244625418e+05
4.719448997657520462e-01 6.313351384690168779e+05
4.726701602286956239e-01 6.387085229491186328e+05
4.733965352343310617e-01 6.467137714849179611e+05
4.741240264954303396e-01 6.552913764039081289e+05
4.748526357273966658e-01 6.643681715699074557e+05
4.755823646482695843e-01 6.738580415342159104e+05
4.763132149787293601e-01 6.836629222893926781e+05
4.770451884420999766e-01 6.936740805008604657e+05
4.777782867643537990e-01 7.037736521144583821e+05
4.785125116741155149e-01 7.138364155201391550e+05
4.792478649026667981e-01 7.237317691135738278e+05
4.799843481839493609e-01 7.333258782625237945e+05
4.807219632545695620e-01 7.424839524633907713e+05
4.814607118538024588e-01 7.510726099682839122e+05
4.822005957235964702e-01 7.589622844651853666e+05
4.829416166085764295e-01 7.660296265772631159e+05
4.836837762560481924e-01 7.721598520710886223e+05
4.844270764160028553e-01 7.772489887665738352e+05
4.851715188411212520e-01 7.812059752455684356e+05
4.859171052867771179e-01 7.839545665566653479e+05
4.866638375110416415e-01 7.854350051933515351e+05
4.874117172746885163e-01 7.856054196333448635e+05
4.881607463411966052e-01 7.844429176050458336e+05
4.889109264767548813e-01 7.819443469097551424e+05
4.896622594502663683e-01 7.781267029667040333e+05
4.904147470333532488e-01 7.730271691460983129e+05
4.911683910003593612e-01 7.667027832728081848e+05
4.919231931283556958e-01 7.592297312746532261e+05
4.926791551971436145e-01 7.507022766543733887e+05
4.934362789892606793e-01 7.412313421216005227e+05
4.941945662899827618e-01 7.309427671602002811e+05
4.949540188873295388e-01 7.199752723678941838e+05
4.957146385720683224e-01 7.084781679198661586e+05
4.964764271377190008e-01 6.966088493320528651e+05
4.972393863805568692e-01 6.845301286863167770e+05
4.980035180996177924e-01 6.724074535063257208e+05
4.987688240967029230e-01 6.604060684349981602e+05
4.995353061763816438e-01 6.486881766732488759e+05
5.003029661459966748e-01 6.374101587380002020e+05
5.010718058156680144e-01 6.267199054497836623e+05
5.018418269982980462e-01 6.167543201573368860e+05
5.026130315095744816e-01 6.076370420720592374e+05
5.033854211679754664e-01 5.994764382660280680e+05
5.041589977947732448e-01 5.923639064612670336e+05
5.049337632140399323e-01 5.863725243099514628e+05
5.057097192526500695e-01 5.815560735623439541e+05
5.064868677402856179e-01 5.779484594942028634e+05
5.072652105094401787e-01 5.755635373897178797e+05
5.080447493954242111e-01 5.743953489361708052e+05
5.088254862363679187e-01 5.744187622813039925e+05
5.096074228732262457e-01 5.755905004433818394e+05
5.103905611497832062e-01 5.778505339533519000e+05
5.111749029126569921e-01 5.811238052613266045e+05
5.119604500113026369e-01 5.853222447514588712e+05
5.127472042980173450e-01 5.903470313756413525e+05
5.135351676279459321e-01 5.960910451051305281e+05
5.143243418590829341e-01 6.024414537662192015e+05
5.151147288522786027e-01 6.092823734955324326e+05
5.159063304712425690e-01 6.164975401212375145e+05
5.166991485825491726e-01 6.239729283168147085e+05
5.174931850556407920e-01 6.315992564120381139e+05
5.182884417628323970e-01 6.392743172837252496e+05
5.190849205793164334e-01 6.469050797420121962e+05
5.198826233831675969e-01 6.544095102048506960e+05
5.206815520553459420e-01 6.617180711018026341e+05
5.214817084797024327e-01 6.687748602246968076e+05
5.222830945429827176e-01 6.755383639738293132e+05
5.230857121348326810e-01 6.819818069346612319e+05
5.238895631478013293e-01 6.880930902368039824e+05
5.246946494773461200e-01 6.938743214580615750e+05
5.255009730218379582e-01 6.993409491866866592e+05
5.263085356825644157e-01 7.045205254914901452e+05
5.271173393637351712e-01 7.094511292136025149e+05
5.279273859724858964e-01 7.141794919368282426e+05
5.287386774188835847e-01 7.187588764845818514e+05
5.295512156159302153e-01 7.232467646063934080e+05
5.303650024795674156e-01 7.277024159766705707e+05
5.311800399286811247e-01 7.321843645646037767e+05
5.319963298851067002e-01 7.367479207305405289e+05
5.328138742736323596e-01 7.414427479718409013e+05
5.336326750220041770e-01 7.463105820441310061e+05
5.344527340609306343e-01 7.513831572195356712e+05
5.352740533240880616e-01 7.566803997656708816e+05
5.360966347481234129e-01 7.622089424272230826e+05
5.369204802726598169e-01 7.679610059042036301e+05
5.377455918403020174e-01 7.739136842249098700e+05
5.385719713966390376e-01 7.800286607206847984e+05
5.393996208902503975e-01 7.862523702716062544e+05
5.402285422727094444e-01 7.925166118782128906e+05
5.410587374985896814e-01 7.987396037195737008e+05
5.418902085254673207e-01 8.048274609846530948e+05
5.427229573139272789e-01 8.106760652257471811e+05
5.435569858275670629e-01 8.161732830822623800e+05
5.443922960330024319e-01 8.212014822603599168e+05
5.452288898998708389e-01 8.256402839016231010e+05
5.460667694008364270e-01 8.293694831826474983e+05
5.469059365115949145e-01 8.322720643732715398e+05
5.477463932108788125e-01 8.342372328155840514e+05
5.485881414804607559e-01 8.351633845022638561e+05
5.494311833051584992e-01 8.349609342048696708e+05
5.502755206728413562e-01 8.335549254600674612e+05
5.511211555744321977e-01 8.308873501327357953e+05
5.519680900039140026e-01 8.269191116553790634e+05
5.528163259583334099e-01 8.216315742565685650e+05
5.536658654378072697e-01 8.150276503454527119e+05
5.545167104455248630e-01 8.071323894821745344e+05
5.553688629877544525e-01 7.979930447539390298e+05
5.562223250738470570e-01 7.876786055852932623e+05
5.570770987162422250e-01 7.762787996978454757e+05
5.579331859304715868e-01 7.639025807426313404e+05
5.587905887351642953e-01 7.506761316954519134e+05
5.596493091520510221e-01 7.367404270612394903e+05
5.605093492059708415e-01 7.222484089315291494e+05
5.613707109248730065e-01 7.073618426439568866e+05
5.622333963398234991e-01 6.922479268996989122e+05
5.630974074850104705e-01 6.770757404469622998e+05
5.639627463977472388e-01 6.620126126135783270e+05
5.648294151184779510e-01 6.472205079100269359e+05
5.656974156907823570e-01 6.328525155185431940e+05
5.665667501613816937e-01 6.190495326970636379e+05
5.674374205801412385e-01 6.059372269707741216e+05
5.683094290000769711e-01 5.936233555596447550e+05
5.691827774773595694e-01 5.821955119318240322e+05
5.700574680713200726e-01 5.717193589016761398e+05
5.709335028444536553e-01 5.622373955627015093e+05
5.718108838624252899e-01 5.537682918766104849e+05
5.726896131940738544e-01 5.463068102775458246e+05
5.735696929114185716e-01 5.398243185788973933e+05
5.744511250896618959e-01 5.342698831910229055e+05
5.753339118071953973e-01 5.295719165786127560e+05
5.762180551456053124e-01 5.256403384210373042e+05
5.771035571896760974e-01 5.223691964741809643e+05
5.779904200273962012e-01 5.196396810449225013e+05
5.788786457499625060e-01 5.173234566064302344e+05
5.797682364517862119e-01 5.152862256982984254e+05
5.806591942304967224e-01 5.133914340976563981e+05
5.815515211869466405e-01 5.115040224974398734e+05
5.824452194252173198e-01 5.094941286853672354e+05
5.833402910526239715e-01 5.072406455262173549e+05
5.842367381797196613e-01 5.046345438745283172e+05
5.851345629203010823e-01 5.015818757828471134e+05
5.860337673914127743e-01 4.980063818512575235e+05
5.869343537133537847e-01 4.938516370538942283e+05
5.878363240096806663e-01 4.890826815870486898e+05
5.887396804072130285e-01 4.836870968752413173e+05
5.896444250360401984e-01 4.776755014668785152e+05
5.905505600295235524e-01 4.710814567503870931e+05
5.914580875243035107e-01 4.639607878012206056e+05
5.923670096603036450e-01 4.563903398110059788e+05
5.932773285807368957e-01 4.484662050335519598e+05
5.941890464321089027e-01 4.403014686197655974e+05
5.951021653642242226e-01 4.320235337381589925e+05
5.960166875301907696e-01 4.237710966754726833e+05
5.969326150864263658e-01 4.156908509120145463e+05
5.978499501926614057e-01 4.079340052635798929e+05
5.987686950119459617e-01 4.006527049319100333e+05
5.996888517106535588e-01 3.939964456347880187e+05
6.006104224584879470e-01 3.881085698926348705e+05
6.015334094284864319e-01 3.831229310935320100e+05
6.024578147970253150e-01 3.791608052806229680e+05
6.033836407438265548e-01 3.763281228951977682e+05
6.043108894519610974e-01 3.747130832207324565e+05
6.052395631078546501e-01 3.743842033016354544e+05
6.061696639012928989e-01 3.753888409955290845e+05
6.071011940254272821e-01 3.777522189178143744e+05
6.080341556767790978e-01 3.814769627329795039e+05
6.089685510552449443e-01 3.865431539191828342e+05
6.099043823641021600e-01 3.929088841525484459e+05
6.108416518100147075e-01 4.005112861816678778e+05
6.117803616030368374e-01 4.092680048124904861e+05
6.127205139566194170e-01 4.190790616848289501e+05
6.136621110876141483e-01 4.298290591293111793e+05
6.146051552162810072e-01 4.413896617353387410e+05
6.155496485662905748e-01 4.536222894574278616e+05
6.164955933647308095e-01 4.663809532106449478e+05
6.174429918421130425e-01 4.795151629592626705e+05
6.183918462323755305e-01 4.928728392333975062e+05
6.193421587728895616e-01 5.063031617130824015e+05
6.202939317044646739e-01 5.196592928377762437e+05
6.212471672713546500e-01 5.328009201361767482e+05
6.222018677212616256e-01 5.455965678936049808e+05
6.231580353053415289e-01 5.579256366241921205e+05
6.241156722782100763e-01 5.696801373197148787e+05
6.250747808979484343e-01 5.807660963289134670e+05
6.260353634261066613e-01 5.911046157047911547e+05
6.269974221277111459e-01 6.006325826821880182e+05
6.279609592712682709e-01 6.093030303732784232e+05
6.289259771287716294e-01 6.170851595848401776e+05
6.298924779757053560e-01 6.239640386873044772e+05
6.308604640910505656e-01 6.299400045662067132e+05
6.318299377572912379e-01 6.350277927620037226e+05
6.328009012604182137e-01 6.392554288953345967e+05
6.337733568899356351e-01 6.426629163693252485e+05
6.347473069388657185e-01 6.453007571562211961e+05
6.357227537037554166e-01 6.472283432714762166e+05
6.366996994846798597e-01 6.485122563977042446e+05
6.376781465852492392e-01 6.492245121530645993e+05
6.386580973126134708e-01 6.494407838282630546e+05
6.396395539774688555e-01 6.492386381788713625e+05
6.406225188940618542e-01 6.486958131926725619e+05
6.416069943801955278e-01 6.478885647894748254e+05
6.425929827572346431e-01 6.468901062814241741e+05
6.435804863501118911e-01 6.457691612296187086e+05
6.445695074873324382e-01 6.445886471836880082e+05
6.455600485009793665e-01 6.434045047427940881e+05
6.465521117267204465e-01 6.422646834946102463e+05
6.475456995038123553e-01 6.412082936944395769e+05
6.485408141751063393e-01 6.402649300540110562e+05
6.495374580870539871e-01 6.394541717100238893e+05
6.505356335897138909e-01 6.387852603147521149e+05
6.515353430367547549e-01 6.382569562038847944e+05
6.525365887854628344e-01 6.378575707135647535e+05
6.535393731967467090e-01 6.375651709022830473e+05
6.545436986351439446e-01 6.373479511514861370e+05
6.555495674688246455e-01 6.371647643461001571e+05
6.565569820695987824e-01 6.369658035606408957e+05
6.575659448129207441e-01 6.366934233980333665e+05
6.585764580778965538e-01 6.362830883660272229e+05
6.595885242472870891e-01 6.356644339572613826e+05
6.606021457075150760e-01 6.347624244761249283e+05
6.616173248486715286e-01 6.334985901795640821e+05
6.626340640645195235e-01 6.317923250420215772e+05
6.636523657525007502e-01 6.295622254808492726e+05
6.646722323137412847e-01 6.267274497601597104e+05
6.656936661530579169e-01 6.232090775842736475e+05
6.667166696789619262e-01 6.189314496501046233e+05
6.677412453036664086e-01 6.138234676737858681e+05
6.687673954430909395e-01 6.078198366581136361e+05
6.697951225168687905e-01 6.008622328953500837e+05
6.708244289483505929e-01 5.929003833701290423e+05
6.718553171646115540e-01 5.838930447587689850e+05
6.728877895964561207e-01 5.738088730198191479e+05
6.739218486784253059e-01 5.626271775120702805e+05
6.749574968488004645e-01 5.503385565217576222e+05
6.759947365496100646e-01 5.369454138772764709e+05
6.770335702266362388e-01 5.224623588249612949e+05
6.780740003294186691e-01 5.069164933827016503e+05
6.791160293112618040e-01 4.903475928477353882e+05
6.801596596292396324e-01 4.728081859004756552e+05
6.812048937442032326e-01 4.543635407430800260e+05
6.822517341207844366e-01 4.350915629089629510e+05
6.833001832274028242e-01 4.150826087871890632e+05
6.843502435362710523e-01 3.944392165951773059e+05
6.854019175234018491e-01 3.732757536197752925e+05
6.864552076686118998e-01 3.517179752040225430e+05
6.875101164555293964e-01 3.299024874007804901e+05
6.885666463715985897e-01 3.079761017021164880e+05
6.896247999080873381e-01 2.860950670697676251e+05
6.906845795600912163e-01 2.644241619365565712e+05
6.917459878265397322e-01 2.431356272167275019e+05
6.928090272102039870e-01 2.224079209438163962e+05
6.938737002176998958e-01 2.024242761753646191e+05
6.949400093594959582e-01 1.833710464778934838e+05
6.960079571499183659e-01 1.654358277310251433e+05
6.970775461071578860e-01 1.488053512187857123e+05
6.981487787532744127e-01 1.336631509422706731e+05
6.992216576142038509e-01 1.201870176304700726e+05
7.002961852197632231e-01 1.085462627777938760e+05
7.013723641036588852e-01 9.889882782819979184e+04
7.024501968034891908e-01 9.138828589187019679e+04
7.035296858607528181e-01 8.614079557681673032e+04
7.046108338208537658e-01 8.326207803935022093e+04
7.056936432331084585e-01 8.283449856211185397e+04
7.067781166507502988e-01 8.491434220494639885e+04
7.078642566309361062e-01 8.952937871673583868e+04
7.089520657347535559e-01 9.667681437210954027e+04
7.100415465272248428e-01 1.063217272258523299e+05
7.111327015773146742e-01 1.183960770969519363e+05
7.122255334579348229e-01 1.327983721950033214e+05
7.133200447459524529e-01 1.493940606422369601e+05
7.144162380221933395e-01 1.680166973823888111e+05
7.155141158714498628e-01 1.884699154524214100e+05
7.166136808824861149e-01 2.105302058803625405e+05
7.177149356480456710e-01 2.339504833101129625e+05
7.188178827648552538e-01 2.584643857607803657e+05
7.199225248336326155e-01 2.837912277727110777e+05
7.210288644590917562e-01 3.096414977472162573e+05
7.221369042499505841e-01 3.357227637945481692e+05
7.232466468189345798e-01 3.617458291099587805e+05
7.243580947827847893e-01 3.874309590132809826e+05
7.254712507622642637e-01 4.125139884125271346e+05
7.265861173821626107e-01 4.367521115386490128e+05
7.277026972713034336e-01 4.599291560740750283e+05
7.288209930625495492e-01 4.818601517441457254e+05
7.299410073928112030e-01 5.023950192242860794e+05
7.310627429030497337e-01 5.214212286933137802e+05
7.321862022382854551e-01 5.388653080385084031e+05
7.333113880476026525e-01 5.546931177594506880e+05
7.344383029841581312e-01 5.689088518695892999e+05
7.355669497051846584e-01 5.815527701068662573e+05
7.366973308719988456e-01 5.926977148406802444e+05
7.378294491500065888e-01 6.024445143251724076e+05
7.389633072087112842e-01 6.109164204016050790e+05
7.400989077217171586e-01 6.182527713763597421e+05
7.412362533667374853e-01 6.246021076303648297e+05
7.423753468256013566e-01 6.301149967330991058e+05
7.435161907842582352e-01 6.349368448614259250e+05
7.446587879327852821e-01 6.392009808974034386e+05
7.458031409653935739e-01 6.430222978280548705e+05
7.469492525804355409e-01 6.464917225706860190e+05
7.480971254804091863e-01 6.496717601623256924e+05
7.492467623719657466e-01 6.525933219543796731e+05
7.503981659659159087e-01 6.552540011203811737e+05
7.515513389772369157e-01 6.576179039728200296e+05
7.527062841250773406e-01 6.596170842891570646e+05
7.538630041327648579e-01 6.611545624154899269e+05
7.550215017278115726e-01 6.621088439802747453e+05
7.561817796419224580e-01 6.623397874043451156e+05
7.573438406109992416e-01 6.616956078816603404e+05
7.585076873751478432e-01 6.600207509027131600e+05
7.596733226786865911e-01 6.571643232717752689e+05
7.608407492701494412e-01 6.529887361824634718e+05
7.620099699022950812e-01 6.473781950816748431e+05
7.631809873321118154e-01 6.402466660654343432e+05
7.643538043208258914e-01 6.315449590908951359e+05
7.655284236339058301e-01 6.212665943960822187e+05
7.667048480410703082e-01 6.094521595427832799e+05
7.678830803162939311e-01 5.961919191212224541e+05
7.690631232378153381e-01 5.816265054343367228e+05
7.702449795881417538e-01 5.659455938943765359e+05
7.714286521540564268e-01 5.493845484361441340e+05
7.726141437266250689e-01 5.322191066438354319e+05
7.738014571012034049e-01 5.147582579571243841e+05
7.749905950774421681e-01 4.973355476575890207e+05
7.761815604592942064e-01 4.802991108344175154e+05
7.773743560550224752e-01 4.640008009322590660e+05
7.785689846772043676e-01 4.487848239480304765e+05
7.797654491427400414e-01 4.349763195630105911e+05
7.809637522728579695e-01 4.228703428198630572e+05
7.821638968931233782e-01 4.127216934718047269e+05
7.833658858334425767e-01 4.047360147341990960e+05
7.845697219280709511e-01 3.990625395597951720e+05
7.857754080156191812e-01 3.957888022486953414e+05
7.869829469390612342e-01 3.949375584483986022e+05
7.881923415457389170e-01 3.964660703200341668e+05
7.894035946873699805e-01 4.002678193119354546e+05
7.906167092200544477e-01 4.061766104602886480e+05
7.918316880042821637e-01 4.139729335404972080e+05
7.930485339049380134e-01 4.233923518954722094e+05
7.942672497913093599e-01 4.341356034275141428e+05
7.954878385370940386e-01 4.458800238210534444e+05
7.967103030204051306e-01 4.582918428714487236e+05
7.979346461237786237e-01 4.710388635233065579e+05
7.991608707341801843e-01 4.838030118415454053e+05
8.003889797430131514e-01 4.962922457915904233e+05
8.016189760461228664e-01 5.082513316658880794e+05
8.028508625438054436e-01 5.194710386323676212e+05
8.040846421408135436e-01 5.297953626977005042e+05
8.053203177463648110e-01 5.391264690537262941e+05
8.065578922741465373e-01 5.474271332620325265e+05
8.077973686423240984e-01 5.547205633837318746e+05
8.090387497735467282e-01 5.610875928738615476e+05
8.102820385949563997e-01 5.666613434443790466e+05
8.115272380381921558e-01 5.716195636651047971e+05
8.127743510393981019e-01 5.761749483936679317e+05
8.140233805392319555e-01 5.805638320562997833e+05
8.152743294828688203e-01 5.850337216021874920e+05
8.165272008200106235e-01 5.898301894861744950e+05
8.177819975048916668e-01 5.951836808593987953e+05
8.190387224962872859e-01 6.012968006450184621e+05
8.202973787575187359e-01 6.083326346047266852e+05
8.215579692564611847e-01 6.164046240409286693e+05
8.228204969655508183e-01 6.255684575195403304e+05
8.240849648617922796e-01 6.358163669147238834e+05
8.253513759267644412e-01 6.470741219517680584e+05
8.266197331466281772e-01 6.592009107544191647e+05
8.278900395121331357e-01 6.719921777635399485e+05
8.291622980186261760e-01 6.851853692979307380e+05
8.304365116660559210e-01 6.984684157501842128e+05
8.317126834589811946e-01 7.114906628138165688e+05
8.329908164065793486e-01 7.238758569898359710e+05
8.342709135226508144e-01 7.352366973961370531e+05
8.355529778256279849e-01 7.451903906402016291e+05
8.368370123385813208e-01 7.533745915961086284e+05
8.381230200892282323e-01 7.594630829995786771e+05
8.394110041099376307e-01 7.631805425708441762e+05
8.407009674377390329e-01 7.643157686618367443e+05
8.419929131143285561e-01 7.627327839201912284e+05
8.432868441860777997e-01 7.583793098300142447e+05
8.445827637040389524e-01 7.512922008470258443e+05
8.458806747239528967e-01 7.415995418260300066e+05
8.471805803062563145e-01 7.295192422969361069e+05
8.484824835160902357e-01 7.153541008825186873e+05
8.497863874233044790e-01 6.994834572122363606e+05
8.510922951024667560e-01 6.823516911432619672e+05
8.524002096328708866e-01 6.644539639094769955e+05
8.537101340985413511e-01 6.463197170554386685e+05
8.550220715882425049e-01 6.284945471387746511e+05
8.563360251954850177e-01 6.115211523050500546e+05
8.576519980185345338e-01 5.959200969460866181e+05
8.589699931604168892e-01 5.821711598401302472e+05
8.602900137289268834e-01 5.706960178204178810e+05
8.616120628366347178e-01 5.618429709205874242e+05
8.629361436008952113e-01 5.558743373802077258e+05
8.642622591438524626e-01 5.529570406304271892e+05
8.655904125924488435e-01 5.531567796110982308e+05
8.669206070784316598e-01 5.564360239677273203e+05
8.682528457383623666e-01 5.626559133841117145e+05
8.695871317136210088e-01 5.715819728531015571e+05
8.709234681504153253e-01 5.828933908659362933e+05
8.722618581997891862e-01 5.961954531797969248e+05
8.736023050176274785e-01 6.110345885599941248e+05
8.749448117646654310e-01 6.269153715270757675e+05
8.762893816064950547e-01 6.433187464087342378e+05
8.776360177135743568e-01 6.597206912001502933e+05
