# q I
3.590749111520003534e-01 1.244586387165332440e+02
3.596267188660423608e-01 1.270530593909378752e+02
3.601793745695813787e-01 1.297604222575024266e+02
3.607328795657634424e-01 1.325596679730736582e+02
3.612872351597378184e-01 1.354301453337601799e+02
3.618424426586590581e-01 1.383518456688653941e+02
3.623985033716904391e-01 1.413056307343140361e+02
3.629554186100069635e-01 1.442734511457491635e+02
3.635131896867992984e-01 1.472385524772022336e+02
3.640718179172753866e-01 1.501856662751732188e+02
3.646313046186645535e-01 1.531011833982896633e+02
3.651916511102203389e-01 1.559733072891656320e+02
3.657528587132239939e-01 1.587921850144947200e+02
3.663149287509867569e-01 1.615500141705401234e+02
3.668778625488537948e-01 1.642411240403339150e+02
3.674416614342065346e-01 1.668620297032594806e+02
3.680063267364670487e-01 1.694114581336032757e+02
3.685718597870997204e-01 1.718903456776695862e+02
3.691382619196151293e-01 1.743018066656774749e+02
3.697055344695736046e-01 1.766510732892971873e+02
3.702736787745873892e-01 1.789454072544057226e+02
3.708426961743244710e-01 1.811939840961885011e+02
3.714125880105113575e-01 1.834077514148175396e+02
3.719833556269371289e-01 1.855992626500909068e+02
3.725550003694551582e-01 1.877824883572681927e+02
3.731275235859874972e-01 1.899726072690343983e+02
3.737009266265271523e-01 1.921857797256434424e+02
3.742752108431425806e-01 1.944389063219504123e+02
3.748503775899791890e-01 1.967493748526912896e+02
3.754264282232637751e-01 1.991347988317194790e+02
3.760033641013070249e-01 2.016127510139491221e+02
3.765811865845075102e-01 2.042004954577934654e+02
3.771598970353540192e-01 2.069147217282337863e+02
3.777394968184288881e-01 2.097712848551483376e+02
3.783199873004122749e-01 2.127849546267651988e+02
3.789013698500838245e-01 2.159691777137456938e+02
3.794836458383270550e-01 2.193358559859797197e+02
3.800668166381317437e-01 2.228951442022877529e+02
3.806508836245983129e-01 2.266552700247912071e+02
3.812358481749398842e-01 2.306223790370455617e+02
3.818217116684860524e-01 2.348004071309574101e+02
3.824084754866859392e-01 2.391909822760478050e+02
3.829961410131121902e-01 2.437933572995546001e+02
3.835847096334630835e-01 2.486043748923623866e+02
3.841741827355666383e-01 2.536184656191443878e+02
3.847645617093832238e-01 2.588276792566657036e+02
3.853558479470099996e-01 2.642217493188405228e+02
3.859480428426827481e-01 2.697881901564414306e+02
3.865411477927798711e-01 2.755124255506198097e+02
3.871351641958262757e-01 2.813779472589544639e+02
3.877300934524953724e-01 2.873665015273077188e+02
3.883259369656133497e-01 2.934583011575645628e+02
3.889226961401618388e-01 2.996322603259447419e+02
3.895203723832823539e-01 3.058662489861236509e+02
3.901189671042781248e-01 3.121373633711851312e+02
3.907184817146183708e-01 3.184222088340310961e+02
3.913189176279411319e-01 3.246971910420818404e+02
3.919202762600574874e-01 3.309388113731161525e+02
3.925225590289537214e-01 3.371239622484547453e+02
3.931257673547952081e-01 3.432302180899051791e+02
3.937299026599298535e-01 3.492361176000493970e+02
3.943349663688916484e-01 3.551214331422085024e+02
3.949409599084033884e-01 3.608674231370960683e+02
3.955478847073801707e-01 3.664570635967025396e+02
3.961557421969337800e-01 3.718752551803033839e+02
3.967645338103745201e-01 3.771090024801023901e+02
3.973742609832155437e-01 3.821475626210157088e+02
3.979849251531758503e-01 3.869825606855530964e+02
3.985965277601845047e-01 3.916080699456662160e+02
3.992090702463826912e-01 3.960206553918606005e+02
3.998225540561279878e-01 4.002193795894003188e+02
4.004369806359975303e-01 4.042057704538983671e+02
4.010523514347919538e-01 4.079837511162203327e+02
4.016686679035377239e-01 4.115595326306226980e+02
4.022859314954914667e-01 4.149414708616678809e+02
4.029041436661428555e-01 4.181398894557582935e+02
4.035233058732187739e-01 4.211668713527610635e+02
4.041434195766858695e-01 4.240360218139450126e+02
4.047644862387542175e-01 4.267622064247851199e+02
4.053865073238816508e-01 4.293612679678016661e+02
4.060094842987758135e-01 4.318497264430333757e+02
4.066334186323986022e-01 4.342444668355879003e+02
4.072583117959691079e-01 4.365624194844402837e+02
4.078841652629678349e-01 4.388202380889990195e+02
4.085109805091391988e-01 4.410339804960143510e+02
4.091387590124955231e-01 4.432187974354475273e+02
4.097675022533203704e-01 4.453886343187931516e+02
4.103972117141727050e-01 4.475559510755743986e+02
4.110278888798891139e-01 4.497314647846377511e+02
4.116595352375883032e-01 4.519239195579810939e+02
4.122921522766741509e-01 4.541398877595649992e+02
4.129257414888398148e-01 4.563836061945525557e+02
4.135603043680703417e-01 4.586568503912754977e+02
4.141958424106466086e-01 4.609588495262810284e+02
4.148323571151495415e-01 4.632862439199816436e+02
4.154698499824623359e-01 4.656330863657903478e+02
4.161083225157748977e-01 4.679908878595103943e+02
4.167477762205870073e-01 4.703487075785722595e+02
4.173882126047124830e-01 4.726932862338524615e+02
4.180296331782819008e-01 4.750092211923153513e+02
4.186720394537464807e-01 4.772791810579194589e+02
4.193154329458816387e-01 4.794841567138305436e+02
4.199598151717912065e-01 4.816037451820385513e+02
4.206051876509098175e-01 4.836164620590975574e+02
4.212515519050072377e-01 4.855000777491528652e+02
4.218989094581916399e-01 4.872319722482228030e+02
4.225472618369141009e-01 4.887895028456814543e+02
4.231966105699706548e-01 4.901503788081848825e+02
4.238469571885067899e-01 4.912930369046393935e+02
4.244983032260216671e-01 4.921970115232381886e+02
4.251506502183702851e-01 4.928432931271408961e+02
4.258039997037682545e-01 4.932146688956801199e+02
4.264583532227946838e-01 4.932960396037462374e+02
4.271137123183968431e-01 4.930747071012807510e+02
4.277700785358924396e-01 4.925406271647930225e+02
4.284274534229742804e-01 4.916866229979260652e+02
4.290858385297132704e-01 4.905085552519224166e+02
4.297452354085630200e-01 4.890054451106505553e+02
4.304056456143622866e-01 4.871795477285465950e+02
4.310670707043394168e-01 4.850363741122357055e+02
4.317295122381156203e-01 4.825846603845860727e+02
4.323929717777094117e-01 4.798362842499981866e+02
4.330574508875392192e-01 4.768061293771921214e+02
4.337229511344274924e-01 4.735118993151714903e+02
4.343894740876051985e-01 4.699738834440371420e+02
4.350570213187140989e-01 4.662146783191906820e+02
4.357255944018114668e-01 4.622588685794614207e+02
4.363951949133732522e-01 4.581326723421323095e+02
4.370658244322987440e-01 4.538635566861890425e+02
4.377374845399128467e-01 4.494798294162258117e+02
4.384101768199708538e-01 4.450102137912887201e+02
4.390839028586617232e-01 4.404834132850221522e+02
4.397586642446125182e-01 4.359276737072582364e+02
4.404344625688910719e-01 4.313703501557116056e+02
4.411112994250104835e-01 4.268374862750018224e+02
4.417891764089323381e-01 4.223534131768207089e+02
4.424680951190717026e-01 4.179403751190542380e+02
4.431480571562991799e-01 4.136181886558870815e+02
4.438290641239455159e-01 4.094039414597018549e+02
4.445111176278060960e-01 4.053117363864066078e+02
4.451942192761432771e-01 4.013524856177859874e+02
4.458783706796912161e-01 3.975337588792737051e+02
4.465635734516590905e-01 3.938596888128770388e+02
4.472498292077357607e-01 3.903309355979614566e+02
4.479371395660925459e-01 3.869447118745806051e+02
4.486255061473874983e-01 3.836948679526810224e+02
4.493149305747690669e-01 3.805720362056219983e+02
4.500054144738807604e-01 3.775638324673323041e+02
4.506969594728635342e-01 3.746551111993386485e+02
4.513895672023607863e-01 3.718282701868627669e+02
4.520832392955214107e-01 3.690635995815449633e+02
4.527779773880047931e-01 3.663396692506768204e+02
4.534737831179831424e-01 3.636337476366794021e+02
4.541706581261463205e-01 3.609222446913486237e+02
4.548686040557060606e-01 3.581811709412843925e+02
4.555676225523985212e-01 3.553866043752659607e+02
4.562677152644894485e-01 3.525151566300899617e+02
4.569688838427770072e-01 3.495444298953759699e+02
4.576711299405971656e-01 3.464534560626207735e+02
4.583744552138258599e-01 3.432231099106098782e+02
4.590788613208839353e-01 3.398364885445738537e+02
4.597843499227405317e-01 3.362792498849447611e+02
4.604909226829180802e-01 3.325399037237530138e+02
4.611985812674945784e-01 3.286100497209972673e+02
4.619073273451087536e-01 3.244845576847113193e+02
4.626171625869632820e-01 3.201616865498392599e+02
4.633280886668298404e-01 3.156431396227154664e+02
4.640401072610514377e-01 3.109340548685427734e+02
4.647532200485473552e-01 3.060429302655774109e+02
4.654674287108175879e-01 3.009814855079574158e+02
4.661827349319453417e-01 2.957644625841142556e+02
4.668991403986023081e-01 2.904093689649356520e+02
4.676166468000517717e-01 2.849361682805157443e+02
4.683352558281537181e-01 2.793669244228466937e+02
4.690549691773674423e-01 2.737254059619134523e+02
4.697757885447563231e-01 2.680366585835991486e+02
4.704977156299915975e-01 2.623265539317558250e+02
4.712207521353571349e-01 2.566213237480347971e+02
4.719448997657520462e-01 2.509470885391824595e+02
4.726701602286956239e-01 2.453293901537423665e+02
4.733965352343310617e-01 2.397927376127849755e+02
4.741240264954303396e-01 2.343601753114647011e+02
4.748526357273966658e-01 2.290528822915211435e+02
4.755823646482695843e-01 2.238898106866048181e+02
4.763132149787293601e-01 2.188873706721955728e+02
4.770451884420999766e-01 2.140591683242254248e+02
4.777782867643537990e-01 2.094158017229574114e+02
4.785125116741155149e-01 2.049647194518347249e+02
4.792478649026667981e-01 2.007101443589340306e+02
4.799843481839493609e-01 1.966530640968645685e+02
4.807219632545695620e-01 1.927912885639080116e+02
4.814607118538024588e-01 1.891195729636883698e+02
4.822005957235964702e-01 1.856298038127952168e+02
4.829416166085764295e-01 1.823112438854737718e+02
4.836837762560481924e-01 1.791508308210356688e+02
4.844270764160028553e-01 1.761335229611588886e+02
4.851715188411212520e-01 1.732426849569743013e+02
4.859171052867771179e-01 1.704605048133522303e+02
4.866638375110416415e-01 1.677684333408068937e+02
4.874117172746885163e-01 1.651476364809821007e+02
4.881607463411966052e-01 1.625794506726702195e+02
4.889109264767548813e-01 1.600458313404289754e+02
4.896622594502663683e-01 1.575297847209529891e+02
4.904147470333532488e-01 1.550157735928348188e+02
4.911683910003593612e-01 1.524900880368614366e+02
4.919231931283556958e-01 1.499411731165750439e+02
4.926791551971436145e-01 1.473599063167182237e+02
4.934362789892606793e-01 1.447398186907085176e+02
4.941945662899827618e-01 1.420772549238737668e+02
4.949540188873295388e-01 1.393714688892237064e+02
4.957146385720683224e-01 1.366246527268184821e+02
4.964764271377190008e-01 1.338418989836724506e+02
4.972393863805568692e-01 1.310310968742149669e+02
4.980035180996177924e-01 1.282027652264987978e+02
4.987688240967029230e-01 1.253698261315036433e+02
4.995353061763816438e-01 1.225473246775516429e+02
5.003029661459966748e-01 1.197521013963098966e+02
5.010718058156680144e-01 1.170024251408760421e+02
5.018418269982980462e-01 1.143175950326644568e+02
5.026130315095744816e-01 1.117175208293988504e+02
5.033854211679754664e-01 1.092222915622340622e+02
5.041589977947732448e-01 1.068517425527757325e+02
5.049337632140399323e-01 1.046250309419281734e+02
5.057097192526500695e-01 1.025602296398730715e+02
5.064868677402856179e-01 1.006739491434645970e+02
5.072652105094401787e-01 9.898099597334538657e+01
5.080447493954242111e-01 9.749407557334970420e+01
5.088254862363679187e-01 9.622354641003659026e+01
5.096074228732262457e-01 9.517723073616647866e+01
5.103905611497832062e-01 9.436028606917149375e+01
5.111749029126569921e-01 9.377513991820498518e+01
5.119604500113026369e-01 9.342148870858805765e+01
5.127472042980173450e-01 9.329636023983040616e+01
5.135351676279459321e-01 9.339423741345615326e+01
5.143243418590829341e-01 9.370723942073676938e+01
5.151147288522786027e-01 9.422535512784330081e+01
5.159063304712425690e-01 9.493672207519672668e+01
5.166991485825491726e-01 9.582794335417105458e+01
5.174931850556407920e-01 9.688443366910885857e+01
5.182884417628323970e-01 9.809078516242819035e+01
5.190849205793164334e-01 9.943114309676336404e+01
5.198826233831675969e-01 1.008895812651955879e+02
5.206815520553459420e-01 1.024504670473393872e+02
5.214817084797024327e-01 1.040988063462284572e+02
5.222830945429827176e-01 1.058205592229253966e+02
5.230857121348326810e-01 1.076029178792711605e+02
5.238895631478013293e-01 1.094345397044501453e+02
5.246946494773461200e-01 1.113057293709425295e+02
5.255009730218379582e-01 1.132085654082579111e+02
5.263085356825644157e-01 1.151369682600753634e+02
5.271173393637351712e-01 1.170867085008246988e+02
5.279273859724858964e-01 1.190553556055835855e+02
5.287386774188835847e-01 1.210421693857609142e+02
5.295512156159302153e-01 1.230479378740680119e+02
5.303650024795674156e-01 1.250747670185452449e+02
5.311800399286811247e-01 1.271258289811751325e+02
5.319963298851067002e-01 1.292050770895939422e+02
5.328138742736323596e-01 1.313169365223864133e+02
5.336326750220041770e-01 1.334659805870232674e+02
5.344527340609306343e-01 1.356566029488132301e+02
5.352740533240880616e-01 1.378926963704848561e+02
5.360966347481234129e-01 1.401773484152199387e+02
5.369204802726598169e-01 1.425125641490706982e+02
5.377455918403020174e-01 1.448990251587508169e+02
5.385719713966390376e-01 1.473358931938575438e+02
5.393996208902503975e-01 1.498206654729212914e+02
5.402285422727094444e-01 1.523490871928634363e+02
5.410587374985896814e-01 1.549151250913488127e+02
5.418902085254673207e-01 1.575110040773396918e+02
5.427229573139272789e-01 1.601273070181461264e+02
5.435569858275670629e-01 1.627531358067293468e+02
5.443922960330024319e-01 1.653763298883118580e+02
5.452288898998708389e-01 1.679837365586406293e+02
5.460667694008364270e-01 1.705615256146450918e+02
5.469059365115949145e-01 1.730955393962783546e+02
5.477463932108788125e-01 1.755716679559886018e+02
5.485881414804607559e-01 1.779762380737995784e+02
5.494311833051584992e-01 1.802964041381407583e+02
5.502755206728413562e-01 1.825205285635651649e+02
5.511211555744321977e-01 1.846385394345631141e+02
5.519680900039140026e-01 1.866422534581259924e+02
5.528163259583334099e-01 1.885256530730825943e+02
5.536658654378072697e-01 1.902851076875971330e+02
5.545167104455248630e-01 1.919195304720190052e+02
5.553688629877544525e-01 1.934304638868016184e+02
5.562223250738470570e-01 1.948220891286906920e+02
5.570770987162422250e-01 1.961011568781187862e+02
5.579331859304715868e-01 1.972768390657286091e+02
5.587905887351642953e-01 1.983605037779930171e+02
5.596493091520510221e-01 1.993654178206581378e+02
5.605093492059708415e-01 2.003063837809276038e+02
5.613707109248730065e-01 2.011993206029847556e+02
5.622333963398234991e-01 2.020607986464561066e+02
5.630974074850104705e-01 2.029075418694820030e+02
5.639627463977472388e-01 2.037559111087902863e+02
5.648294151184779510e-01 2.046213833696367317e+02
5.656974156907823570e-01 2.055180425506255517e+02
5.665667501613816937e-01 2.064580970853590429e+02
5.674374205801412385e-01 2.074514395719607478e+02
5.683094290000769711e-01 2.085052625834198352e+02
5.691827774773595694e-01 2.096237435215774383e+02
5.700574680713200726e-01 2.108078096249638804e+02
5.709335028444536553e-01 2.120549921086792722e+02
5.718108838624252899e-01 2.133593759589203955e+02
5.726896131940738544e-01 2.147116491930189568e+02
5.735696929114185716e-01 2.160992525046941353e+02
5.744511250896618959e-01 2.175066272279599389e+02
5.753339118071953973e-01 2.189155565612449266e+02
5.762180551456053124e-01 2.203055920873194964e+02
5.771035571896760974e-01 2.216545548961707368e+02
5.779904200273962012e-01 2.229390981548092157e+02
5.788786457499625060e-01 2.241353158523628508e+02
5.797682364517862119e-01 2.252193807536886823e+02
5.806591942304967224e-01 2.261681933817935146e+02
5.815515211869466405e-01 2.269600231670283392e+02
5.824452194252173198e-01 2.275751227816658684e+02
5.833402910526239715e-01 2.279962971382802834e+02
5.842367381797196613e-01 2.282094095667360421e+02
5.851345629203010823e-01 2.282038092782565286e+02
5.860337673914127743e-01 2.279726663367822539e+02
5.869343537133537847e-01 2.275132029328205192e+02
5.878363240096806663e-01 2.268268127219924395e+02
5.887396804072130285e-01 2.259190632635126406e+02
5.896444250360401984e-01 2.247995800769895709e+02
5.905505600295235524e-01 2.234818144224723540e+02
5.914580875243035107e-01 2.219827004884475343e+02
5.923670096603036450e-01 2.203222111312052220e+02
5.932773285807368957e-01 2.185228245359118091e+02
5.941890464321089027e-01 2.166089170570907356e+02
5.951021653642242226e-01 2.146060999473388051e+02
5.960166875301907696e-01 2.125405196114222974e+02
5.969326150864263658e-01 2.104381423585948596e+02
5.978499501926614057e-01 2.083240453159724836e+02
5.987686950119459617e-01 2.062217351780346064e+02
5.996888517106535588e-01 2.041525157902618446e+02
6.006104224584879470e-01 2.021349242102292010e+02
6.015334094284864319e-01 2.001842528904760456e+02
6.024578147970253150e-01 1.983121730401653906e+02
6.033836407438265548e-01 1.965264711221739731e+02
6.043108894519610974e-01 1.948309069236454150e+02
6.052395631078546501e-01 1.932251978104007151e+02
6.061696639012928989e-01 1.917051297610170764e+02
6.071011940254272821e-01 1.902627917047772712e+02
6.080341556767790978e-01 1.888869256932293865e+02
6.089685510552449443e-01 1.875633816515182275e+02
6.099043823641021600e-01 1.862756620115056023e+02
6.108416518100147075e-01 1.850055385432949322e+02
6.117803616030368374e-01 1.837337212806703519e+02
6.127205139566194170e-01 1.824405576667728894e+02
6.136621110876141483e-01 1.811067389962321954e+02
6.146051552162810072e-01 1.797139909421386506e+02
6.155496485662905748e-01 1.782457254481987263e+02
6.164955933647308095e-01 1.766876325292701040e+02
6.174429918421130425e-01 1.750281925216328602e+02
6.183918462323755305e-01 1.732590919954645017e+02
6.193421587728895616e-01 1.713755298005239922e+02
6.202939317044646739e-01 1.693764034538149588e+02
6.212471672713546500e-01 1.672643701690233797e+02
6.222018677212616256e-01 1.650457811319377868e+02
6.231580353053415289e-01 1.627304919942352797e+02
6.241156722782100763e-01 1.603315568365728438e+02
6.250747808979484343e-01 1.578648168888672387e+02
6.260353634261066613e-01 1.553483989455859557e+02
6.269974221277111459e-01 1.528021415436744519e+02
6.279609592712682709e-01 1.502469694649022642e+02
6.289259771287716294e-01 1.477042388885483035e+02
6.298924779757053560e-01 1.451950764859797971e+02
6.308604640910505656e-01 1.427397358758224470e+02
6.318299377572912379e-01 1.403569941368822072e+02
6.328009012604182137e-01 1.380636095274251147e+02
6.337733568899356351e-01 1.358738592357086929e+02
6.347473069388657185e-01 1.337991729692651575e+02
6.357227537037554166e-01 1.318478745876662686e+02
6.366996994846798597e-01 1.300250399261697396e+02
6.376781465852492392e-01 1.283324745955908384e+02
6.386580973126134708e-01 1.267688110395100267e+02
6.396395539774688555e-01 1.253297196527777402e+02
6.406225188940618542e-01 1.240082244858315335e+02
6.416069943801955278e-01 1.227951101415529820e+02
6.425929827572346431e-01 1.216794030673912346e+02
6.435804863501118911e-01 1.206489076889882170e+02
6.445695074873324382e-01 1.196907758322762021e+02
6.455600485009793665e-01 1.187920867204955186e+02
6.465521117267204465e-01 1.179404145604223828e+02
6.475456995038123553e-01 1.171243613630663702e+02
6.485408141751063393e-01 1.163340341582478032e+02
6.495374580870539871e-01 1.155614481039831816e+02
6.505356335897138909e-01 1.148008400717320683e+02
6.515353430367547549e-01 1.140488809881344423e+02
6.525365887854628344e-01 1.133047793873086420e+02
6.535393731967467090e-01 1.125702731097857168e+02
6.545436986351439446e-01 1.118495106945351267e+02
6.555495674688246455e-01 1.111488285624304098e+02
6.565569820695987824e-01 1.104764343967249971e+02
6.575659448129207441e-01 1.098420110100147156e+02
6.585764580778965538e-01 1.092562582853337290e+02
6.595885242472870891e-01 1.087303933507255920e+02
6.606021457075150760e-01 1.082756308804354575e+02
6.616173248486715286e-01 1.079026662333475457e+02
6.626340640645195235e-01 1.076211839997265542e+02
6.636523657525007502e-01 1.074394134295032188e+02
6.646722323137412847e-01 1.073637501981171027e+02
6.656936661530579169e-01 1.073984611078084015e+02
6.667166696789619262e-01 1.075454847375588656e+02
6.677412453036664086e-01 1.078043368907198101e+02
6.687673954430909395e-01 1.081721251190011373e+02
6.697951225168687905e-01 1.086436718175013851e+02
6.708244289483505929e-01 1.092117405922686544e+02
6.718553171646115540e-01 1.098673560065451369e+02
6.728877895964561207e-01 1.106002026155282039e+02
6.739218486784253059e-01 1.113990855889792755e+02
6.749574968488004645e-01 1.122524323591046453e+02
6.759947365496100646e-01 1.131488127519262150e+02
6.770335702266362388e-01 1.140774540588516857e+02
6.780740003294186691e-01 1.150287275368739728e+02
6.791160293112618040e-01 1.159945839007686601e+02
6.801596596292396324e-01 1.169689174525221773e+02
6.812048937442032326e-01 1.179478415024790081e+02
6.822517341207844366e-01 1.189298615495126370e+02
6.833001832274028242e-01 1.199159371448267564e+02
6.843502435362710523e-01 1.209094282743584614e+02
6.854019175234018491e-01 1.219159272448702325e+02
6.864552076686118998e-01 1.229429822210399692e+02
6.875101164555293964e-01 1.239997235045928790e+02
6.885666463715985897e-01 1.250964081468695639e+02
6.896247999080873381e-01 1.262439023360557542e+02
6.906845795600912163e-01 1.274531240181285483e+02
6.917459878265397322e-01 1.287344702504915404e+02
6.928090272102039870e-01 1.300972547453914956e+02
6.938737002176998958e-01 1.315491808803178628e+02
6.949400093594959582e-01 1.330958741294724916e+02
6.960079571499183659e-01 1.347404954507053105e+02
6.970775461071578860e-01 1.364834537435593234e+02
6.981487787532744127e-01 1.383222312205392939e+02
6.992216576142038509e-01 1.402513305907490633e+02
7.002961852197632231e-01 1.422623475614179256e+02
7.013723641036588852e-01 1.443441665602540809e+02
7.024501968034891908e-01 1.464832720250081763e+02
7.035296858607528181e-01 1.486641623516036930e+02
7.046108338208537658e-01 1.508698488835753153e+02
7.056936432331084585e-01 1.530824183856550178e+02
7.067781166507502988e-01 1.552836344621240698e+02
7.078642566309361062e-01 1.574555515029433934e+02
7.089520657347535559e-01 1.595811140638787720e+02
7.100415465272248428e-01 1.616447151525908907e+02
7.111327015773146742e-01 1.636326886843293664e+02
7.122255334579348229e-01 1.655337143143342473e+02
7.133200447459524529e-01 1.673391168199203207e+02
7.144162380221933395e-01 1.690430470149597397e+02
7.155141158714498628e-01 1.706425366127851646e+02
7.166136808824861149e-01 1.721374252587976912e+02
7.177149356480456710e-01 1.735301638600641638e+02
7.188178827648552538e-01 1.748255040677386773e+02
7.199225248336326155e-01 1.760300890478492306e+02
7.210288644590917562e-01 1.771519652550114188e+02
7.221369042499505841e-01 1.782000385823807846e+02
7.232466468189345798e-01 1.791835008232892505e+02
7.243580947827847893e-01 1.801112537211338349e+02
7.254712507622642637e-01 1.809913579382075000e+02
7.265861173821626107e-01 1.818305330381561475e+02
7.277026972713034336e-01 1.826337321090508965e+02
7.288209930625495492e-01 1.834038110746417090e+02
7.299410073928112030e-01 1.841413082232035094e+02
7.310627429030497337e-01 1.848443442470774301e+02
7.321862022382854551e-01 1.855086473857496685e+02
7.333113880476026525e-01 1.861277023791825513e+02
7.344383029841581312e-01 1.866930161516673081e+02
7.355669497051846584e-01 1.871944877399726863e+02
7.366973308719988456e-01 1.876208652127225491e+02
7.378294491500065888e-01 1.879602684270740269e+02
7.389633072087112842e-01 1.882007536153457465e+02
7.400989077217171586e-01 1.883308941150987721e+02
7.412362533667374853e-01 1.883403511179581642e+02
7.423753468256013566e-01 1.882204091175495648e+02
7.435161907842582352e-01 1.879644527243805499e+02
7.446587879327852821e-01 1.875683645644694195e+02
7.458031409653935739e-01 1.870308279148231350e+02
7.469492525804355409e-01 1.863535223357300197e+02
7.480971254804091863e-01 1.855412055887653935e+02
7.492467623719657466e-01 1.846016803153939634e+02
7.503981659659159087e-01 1.835456490264554077e+02
7.515513389772369157e-01 1.823864656626933254e+02
7.527062841250773406e-01 1.811397961024177050e+02
7.538630041327648579e-01 1.798232033256616091e+02
7.550215017278115726e-01 1.784556753548503139e+02
7.561817796419224580e-01 1.770571154973661976e+02
7.573438406109992416e-01 1.756478147929924489e+02
7.585076873751478432e-01 1.742479259570409909e+02
7.596733226786865911e-01 1.728769566037229310e+02
7.608407492701494412e-01 1.715532972788184054e+02
7.620099699022950812e-01 1.702937970115602866e+02
7.631809873321118154e-01 1.691133959249316092e+02
7.643538043208258914e-01 1.680248211463021164e+02
7.655284236339058301e-01 1.670383490593542888e+02
7.667048480410703082e-01 1.661616340380778070e+02
7.678830803162939311e-01 1.653996013778884162e+02
7.690631232378153381e-01 1.647544003173030092e+02
7.702449795881417538e-01 1.642254119036699365e+02
7.714286521540564268e-01 1.638093060173839604e+02
7.726141437266250689e-01 1.635001420913407060e+02
7.738014571012034049e-01 1.632895088497328970e+02
7.749905950774421681e-01 1.631666995972106236e+02
7.761815604592942064e-01 1.631189210317251934e+02
7.773743560550224752e-01 1.631315350233155925e+02
7.785689846772043676e-01 1.631883340799872713e+02
7.797654491427400414e-01 1.632718521028166379e+02
7.809637522728579695e-01 1.633637123352535809e+02
7.821638968931233782e-01 1.634450139993814730e+02
7.833658858334425767e-01 1.634967579051476321e+02
7.845697219280709511e-01 1.635003093065364510e+02
7.857754080156191812e-01 1.634378935245919138e+02
7.869829469390612342e-01 1.632931164995042366e+02
7.881923415457389170e-01 1.630514986821458479e+02
7.894035946873699805e-01 1.627010067989173763e+02
7.906167092200544477e-01 1.622325643373929722e+02
7.918316880042821637e-01 1.616405184437297180e+02
7.930485339049380134e-01 1.609230386384064388e+02
7.942672497913093599e-01 1.600824216624556016e+02
7.954878385370940386e-01 1.591252771323285060e+02
7.967103030204051306e-01 1.580625707037938241e+02
7.979346461237786237e-01 1.569095052261792489e+02
7.991608707341801843e-01 1.556852258992720408e+02
8.003889797430131514e-01 1.544123425968757317e+02
8.016189760461228664e-01 1.531162710405337748e+02
8.028508625438054436e-01 1.518244040234324927e+02
8.040846421408135436e-01 1.505651339225530307e+02
8.053203177463648110e-01 1.493667577392600094e+02
8.065578922741465373e-01 1.482563052631447533e+02
8.077973686423240984e-01 1.472583390317166163e+02
8.090387497735467282e-01 1.463937809493317275e+02
8.102820385949563997e-01 1.456788241841956335e+02
8.115272380381921558e-01 1.451239898336343686e+02
8.127743510393981019e-01 1.447333855234645057e+02
8.140233805392319555e-01 1.445042174428504325e+02
8.152743294828688203e-01 1.444265983556124979e+02
8.165272008200106235e-01 1.444836821178688240e+02
8.177819975048916668e-01 1.446521406154248837e+02
8.190387224962872859e-01 1.449029824459237261e+02
8.202973787575187359e-01 1.452026949058688388e+02
8.215579692564611847e-01 1.455146728225215043e+02
8.228204969655508183e-01 1.458008804945208965e+02
8.240849648617922796e-01 1.460236774950593315e+02
8.253513759267644412e-01 1.461477263329656182e+02
8.266197331466281772e-01 1.461418908470165832e+02
8.278900395121331357e-01 1.459810294567659525e+02
8.291622980186261760e-01 1.456475875285468078e+02
8.304365116660559210e-01 1.451328984040449370e+02
8.317126834589811946e-01 1.444381130640587116e+02
8.329908164065793486e-01 1.435746936472143602e+02
8.342709135226508144e-01 1.425644255038330357e+02
8.355529778256279849e-01 1.414389252574714817e+02
8.368370123385813208e-01 1.402386473551794950e+02
8.381230200892282323e-01 1.390114175185141789e+02
8.394110041099376307e-01 1.378105469567139494e+02
8.407009674377390329e-01 1.366926047360838368e+02
8.419929131143285561e-01 1.357149459336952191e+02
8.432868441860777997e-01 1.349331088938498056e+02
8.445827637040389524e-01 1.343982050251299256e+02
8.458806747239528967e-01 1.341544283832171516e+02
8.471805803062563145e-01 1.342368093803347051e+02
8.484824835160902357e-01 1.346693273239467885e+02
8.497863874233044790e-01 1.354634804833525266e+02
8.510922951024667560e-01 1.366173907627021720e+02
8.524002096328708866e-01 1.381154939189962079e+02
8.537101340985413511e-01 1.399288369908320533e+02
8.550220715882425049e-01 1.420159737991335760e+02
8.563360251954850177e-01 1.443244187676142474e+02
8.576519980185345338e-01 1.467925906309298512e+02
8.589699931604168892e-01 1.493521525076142495e+02
8.602900137289268834e-01 1.519306347780930651e+02
8.616120628366347178e-01 1.544542134049872857e+02
8.629361436008952113e-01 1.568505095807832390e+02
8.642622591438524626e-01 1.590512772837106183e+02
8.655904125924488435e-01 1.609948534132636553e+02
8.669206070784316598e-01 1.626282601556689258e+02
8.682528457383623666e-01 1.639088701652436555e+02
8.695871317136210088e-01 1.648055707375060308e+02
8.709234681504153253e-01 1.652993918029418978e+02
8.722618581997891862e-01 1.653835925066485117e+02
8.736023050176274785e-01 1.650632305057132783e+02
8.749448117646654310e-01 1.643542651098517808e+02
8.762893816064950547e-01 1.632822683751038539e+02
8.776360177135743568e-01 1.618808358789437136e+02
