# q I
3.688555043455321591e-02 3.092575476899297209e+05
3.697915465563628157e-02 3.059573074452022556e+05
3.707299641554150094e-02 3.028314673723762389e+05
3.716707631706962778e-02 2.998797492521284148e+05
3.726139496455103256e-02 2.971016616636216058e+05
3.735595296384984498e-02 2.944964425517518539e+05
3.745075092236753445e-02 2.920630034723184654e+05
3.754578944904712196e-02 2.897998774214191944e+05
3.764106915437679529e-02 2.877051719990854617e+05
3.773659065039411398e-02 2.857765294534172281e+05
3.783235455068965220e-02 2.840110949070662027e+05
3.792836147041125233e-02 2.824054937902996899e+05
3.802461202626764708e-02 2.809558192029376514e+05
3.812110683653271298e-02 2.796576296102844644e+05
3.821784652104930763e-02 2.785059569557227660e+05
3.831483170123314158e-02 2.774953249545563012e+05
3.841206300007705271e-02 2.766197770297566894e+05
3.850954104215468382e-02 2.758729130696072825e+05
3.860726645362480558e-02 2.752479339381991886e+05
3.870523986223504270e-02 2.747376924597530742e+05
3.880346189732619688e-02 2.743347494327860186e+05
3.890193318983599380e-02 2.740314331149134086e+05
3.900065437230339910e-02 2.738199005564602558e+05
3.909962607887256664e-02 2.736921991523762117e+05
3.919884894529680058e-02 2.736403268266243977e+05
3.929832360894291304e-02 2.736562893590138992e+05
3.939805070879499188e-02 2.737321535073794075e+05
3.949803088545882773e-02 2.738600947625674307e+05
3.959826478116571652e-02 2.740324387929839431e+05
3.969875303977691422e-02 2.742416958814481623e+05
3.979949630678741163e-02 2.744805879208883853e+05
3.990049522933040993e-02 2.747420678075496107e+05
4.000175045618132447e-02 2.750193313411572599e+05
4.010326263776185091e-02 2.753058220013196114e+05
4.020503242614442002e-02 2.755952292092127027e+05
4.030706047505604184e-02 2.758814808949083090e+05
4.040934743988286448e-02 2.761587313663102104e+05
4.051189397767404610e-02 2.764213456095897709e+05
4.061470074714627898e-02 2.766638812389235245e+05
4.071776840868772396e-02 2.768810693525436800e+05
4.082109762436253453e-02 2.770677955418515485e+05
4.092468905791496470e-02 2.772190822416289011e+05
4.102854337477353230e-02 2.773300735051339143e+05
4.113266124205558483e-02 2.773960231426786631e+05
4.123704332857121985e-02 2.774122869823365472e+05
4.134169030482794799e-02 2.773743198042147560e+05
4.144660284303466891e-02 2.772776772737659048e+05
4.155178161710628565e-02 2.771180229641497135e+05
4.165722730266773616e-02 2.768911403222562512e+05
4.176294057705861457e-02 2.765929492072011344e+05
4.186892211933739005e-02 2.762195264230343164e+05
4.197517261028565344e-02 2.757671294873782899e+05
4.208169273241277319e-02 2.752322227319446392e+05
4.218848316995995468e-02 2.746115047251415672e+05
4.229554460890495859e-02 2.739019359453643556e+05
4.240287773696618800e-02 2.731007656183385989e+05
4.251048324360742064e-02 2.722055566633081762e+05
4.261836182004192369e-02 2.712142077693147585e+05
4.272651415923717916e-02 2.701249717406315613e+05
4.283494095591919293e-02 2.689364694043125492e+05
4.294364290657687322e-02 2.676476985558023443e+05
4.305262070946674208e-02 2.662580376225028886e+05
4.316187506461713341e-02 2.647672439410072984e+05
4.327140667383300859e-02 2.631754467617386836e+05
4.338121624070010590e-02 2.614831353053485509e+05
4.349130447058983939e-02 2.596911423889313010e+05
4.360167207066346223e-02 2.578006243084117596e+05
4.371231974987691005e-02 2.558130377987205866e+05
4.382324821898523487e-02 2.537301149897404248e+05
4.393445819054703216e-02 2.515538373291400494e+05
4.404595037892934661e-02 2.492864094509347924e+05
4.415772550031186322e-02 2.469302339308139926e+05
4.426978427269190330e-02 2.444878877878105268e+05
4.438212741588867805e-02 2.419621014709949959e+05
4.449475565154823592e-02 2.393557409152268956e+05
4.460766970314777868e-02 2.366717930693599046e+05
4.472087029600059493e-02 2.339133551022322208e+05
4.483435815726060508e-02 2.310836272861634789e+05
4.494813401592688551e-02 2.281859093543934869e+05
4.506219860284867151e-02 2.252235999380333233e+05
4.517655265072967330e-02 2.222001985190924315e+05
4.529119689413318994e-02 2.191193091972272668e+05
4.540613206948640457e-02 2.159846454662171600e+05
4.552135891508552606e-02 2.128000351366156829e+05
4.563687817110014672e-02 2.095694245269130624e+05
4.575269057957836311e-02 2.062968810773053847e+05
4.586879688445118231e-02 2.029865936165718886e+05
4.598519783153762197e-02 1.996428696294584661e+05
4.610189416854934552e-02 1.962701290237304929e+05
4.621888664509535283e-02 1.928728940746727167e+05
4.633617601268710806e-02 1.894557754212490399e+05
4.645376302474298752e-02 1.860234541922201461e+05
4.657164843659350462e-02 1.825806605414475780e+05
4.668983300548577159e-02 1.791321490591476904e+05
4.680831749058877306e-02 1.756826716897641600e+05
4.692710265299782080e-02 1.722369489190707682e+05
4.704618925573980648e-02 1.687996400856937980e+05
4.716557806377794093e-02 1.653753137208485277e+05
4.728526984401654892e-02 1.619684188217935443e+05
4.740526536530630108e-02 1.585832579194307909e+05
4.752556539844878664e-02 1.552239627110844594e+05
4.764617071620184940e-02 1.518944729005662084e+05
4.776708209328416749e-02 1.485985187266076100e+05
4.788830030638058927e-02 1.453396074762980861e+05
4.800982613414678246e-02 1.421210140830045857e+05
4.813166035721454239e-02 1.389457757092110405e+05
4.825380375819665613e-02 1.358166900254255452e+05
4.837625712169181524e-02 1.327363167273629224e+05
4.849902123428995876e-02 1.297069816949161032e+05
4.862209688457696383e-02 1.267307830960086721e+05
4.874548486314009971e-02 1.238095986820026592e+05
4.886918596257269765e-02 1.209450935124414973e+05
4.899320097747964647e-02 1.181387273857465188e+05
4.911753070448209718e-02 1.153917613369770697e+05
4.924217594222293770e-02 1.127052626884413912e+05
4.936713749137176810e-02 1.100801082964320813e+05
4.949241615462988270e-02 1.075169858176428243e+05
4.961801273673579343e-02 1.050163930107625492e+05
4.974392804446998301e-02 1.025786352801693138e+05
4.987016288666051844e-02 1.002038218471350556e+05
4.999671807418779035e-02 9.789186108806102129e+04
5.012359441999018200e-02 9.564245569842857367e+04
5.025079273906885718e-02 9.345509841737789975e+04
5.037831384849334598e-02 9.132906907518077060e+04
5.050615856740666570e-02 8.926343370194318413e+04
5.063432771703039320e-02 8.725704636103518715e+04
5.076282212067034783e-02 8.530855424896239128e+04
5.089164260372142090e-02 8.341640644161311502e+04
5.102078999367330031e-02 8.157886647457293293e+04
5.115026512011541099e-02 7.979402873448730679e+04
5.128006881474260481e-02 7.805983842229458969e+04
5.141020191136012885e-02 7.637411464157479350e+04
5.154066524588930831e-02 7.473457597962011641e+04
5.167145965637279931e-02 7.313886779763922095e+04
5.180258598297979300e-02 7.158459033994219499e+04
5.193404506801177489e-02 7.006932671765034320e+04
5.206583775590753471e-02 6.859066982467280468e+04
5.219796489324898120e-02 6.714624730286846170e+04
5.233042732876619363e-02 6.573374378635728499e+04
5.246322591334327129e-02 6.435091981482696428e+04
5.259636150002339888e-02 6.299562700238244724e+04
5.272983494401465437e-02 6.166581926907542220e+04
5.286364710269540745e-02 6.035956017224518291e+04
5.299779883561960003e-02 5.907502659863895678e+04
5.313229100452268594e-02 5.781050928077460412e+04
5.326712447332673100e-02 5.656441076821115712e+04
5.340230010814636663e-02 5.533524160455951642e+04
5.353781877729396621e-02 5.412161552580425632e+04
5.367368135128561257e-02 5.292224450002425874e+04
5.380988870284628134e-02 5.173593437259551865e+04
5.394644170691580837e-02 5.056158176826214185e+04
5.408334124065438536e-02 4.939817274030495901e+04
5.422058818344797915e-02 4.824478345911132783e+04
5.435818341691438932e-02 4.710058301247838244e+04
5.449612782490848711e-02 4.596483816449455480e+04
5.463442229352830082e-02 4.483691970597088221e+04
5.477306771112028932e-02 4.371630984382148017e+04
5.491206496828549694e-02 4.260260993413496180e+04
5.505141495788478528e-02 4.149554777574806212e+04
5.519111857504502977e-02 4.039498365552776522e+04
5.533117671716462904e-02 3.930091437645703991e+04
5.547159028391916019e-02 3.821347460292869800e+04
5.561236017726751968e-02 3.713293501751627628e+04
5.575348730145725934e-02 3.605969698839585908e+04
5.589497256303087996e-02 3.499428368123183463e+04
5.603681687083116730e-02 3.393732779588491394e+04
5.617902113600752034e-02 3.288955634742169786e+04
5.632158627202130119e-02 3.185177312370016807e+04
5.646451319465219804e-02 3.082483962085306848e+04
5.660780282200363750e-02 2.980965536927446374e+04
5.675145607450909208e-02 2.880713860635130914e+04
5.689547387493780473e-02 2.781820822380729078e+04
5.703985714840053428e-02 2.684376781834844587e+04
5.718460682235595310e-02 2.588469251149108095e+04
5.732972382661608024e-02 2.494181899049892309e+04
5.747520909335274847e-02 2.401593897415001993e+04
5.762106355710314154e-02 2.310779604478306283e+04
5.776728815477622653e-02 2.221808553326073161e+04
5.791388382565832577e-02 2.134745691758815519e+04
5.806085151141957695e-02 2.049651801809058816e+04
5.820819215611976183e-02 1.966584015779697802e+04
5.835590670621423892e-02 1.885596341608167859e+04
5.850399611056040367e-02 1.806740114061395798e+04
5.865246132042334359e-02 1.730064299432984990e+04
5.880130328948237478e-02 1.655615599081278924e+04
5.895052297383674561e-02 1.583438319755107659e+04
5.910012133201221485e-02 1.513574004151879490e+04
5.925009932496676235e-02 1.446060841197933223e+04
5.940045791609713938e-02 1.380932899678478861e+04
5.955119807124492626e-02 1.318219248758068170e+04
5.970232075870252064e-02 1.257943042640202475e+04
5.985382694921979885e-02 1.200120652686816356e+04
6.000571761600985432e-02 1.144760928020200481e+04
6.015799373475573530e-02 1.091864655016227698e+04
6.031065628361625269e-02 1.041424268048175509e+04
6.046370624323269688e-02 9.934238399867885164e+03
6.061714459673470806e-02 9.478393535811192123e+03
6.077097232974697921e-02 9.046392266392067540e+03
6.092519043039541782e-02 8.637850377988888795e+03
6.107979988931330761e-02 8.252323784288128081e+03
6.123480169964810177e-02 7.889317422606298351e+03
6.139019685706731400e-02 7.548293595182985882e+03
6.154598635976540194e-02 7.228678875201228948e+03
6.170217120846968606e-02 6.929868849401800617e+03
6.185875240644727463e-02 6.651230210391628134e+03
6.201573095951101733e-02 6.392100021438278418e+03
6.217310787602638861e-02 6.151782325653993212e+03
6.233088416691778821e-02 5.929542625212023268e+03
6.248906084567483477e-02 5.724601077156908104e+03
6.264763892835933934e-02 5.536125504136768541e+03
6.280661943361132149e-02 5.363225469524581058e+03
6.296600338265601060e-02 5.204948693830481716e+03
6.312579179930997986e-02 5.060280981298183178e+03
6.328598570998816841e-02 4.928150583586666471e+03
6.344658614370998762e-02 4.807437566892630457e+03
6.360759413210639868e-02 4.696988298411952201e+03
6.376901070942631033e-02 4.595634667495030953e+03
6.393083691254301815e-02 4.502217153796240382e+03
6.409307378096137930e-02 4.415610400132250106e+03
6.425572235682393274e-02 4.334749590970533973e+03
6.441878368491810170e-02 4.258655720960160579e+03
6.458225881268241098e-02 4.186457792556117056e+03
6.474614879021371727e-02 4.117410122869701809e+03
6.491045467027344029e-02 4.050903264611034501e+03
6.507517750829476533e-02 3.986467532644117000e+03
6.524031836238929072e-02 3.923768736703756531e+03
6.540587829335353653e-02 3.862596397871261615e+03
6.557185836467628592e-02 3.802845407098405758e+03
6.573825964254484400e-02 3.744492700124632847e+03
6.590508319585246244e-02 3.687571009267914633e+03
6.607233009620462616e-02 3.632142053525798019e+03
6.624000141792651952e-02 3.578271605314244425e+03
6.640809823806934076e-02 3.526008707521664746e+03
6.657662163641775432e-02 3.475370915289653567e+03
6.674557269549652450e-02 3.426336834985642781e+03
6.691495250057739874e-02 3.378846483049373091e+03
6.708476213968643520e-02 3.332809162874071717e+03
6.725500270361051136e-02 3.288117743045137559e+03
6.742567528590485970e-02 3.244667502303101173e+03
6.759678098289954862e-02 3.202377166170394048e+03
6.776832089370707357e-02 3.161209462233501654e+03
6.794029612022885189e-02 3.121188506959436381e+03
6.811270776716281394e-02 3.082411618672253098e+03
6.828555694201025872e-02 3.045053708854457000e+03
6.845884475508279277e-02 3.009363185776292084e+03
6.863257231950990744e-02 2.975649231931575287e+03
6.880674075124564026e-02 2.944261291590266410e+03
6.898135116907619380e-02 2.915562519247004275e+03
6.915640469462669415e-02 2.889899688511589829e+03
6.933190245236882376e-02 2.867572553232633254e+03
6.950784556962760763e-02 2.848805823201934800e+03
6.968423517658911548e-02 2.833726734844984094e+03
6.986107240630722026e-02 2.822350671581345523e+03
7.003835839471135583e-02 2.814576468065111840e+03
7.021609428061356684e-02 2.810192002699493969e+03
7.039428120571568359e-02 2.808889556994835402e+03
7.057292031461709358e-02 2.810289327544007847e+03
7.075201275482149998e-02 2.813968546628436343e+03
7.093155967674497075e-02 2.819493016108670417e+03
7.111156223372265550e-02 2.826447572398106786e+03
7.129202158201680684e-02 2.834462123012704069e+03
7.147293888082362212e-02 2.843230424072889036e+03
7.165431529228120933e-02 2.852519649709127407e+03
7.183615198147683123e-02 2.862169939377648006e+03
7.201845011645414962e-02 2.872084363075977308e+03
7.220121086822128831e-02 2.882210962839888452e+03
7.238443541075767484e-02 2.892519555910319923e+03
7.256812492102231171e-02 2.902976683351972042e+03
7.275228057896059031e-02 2.913522357507054949e+03
7.293690356751260373e-02 2.924052054032046271e+03
7.312199507262004405e-02 2.934406721402822768e+03
7.330755628323440409e-02 2.944372516441986591e+03
7.349358839132434651e-02 2.953690647345229536e+03
7.368009259188319782e-02 2.962076285130237466e+03
7.386707008293709464e-02 2.969244179582479319e+03
7.405452206555206141e-02 2.974937571278459473e+03
7.424244974384242024e-02 2.978956382030654822e+03
7.443085432497784093e-02 2.981180594656009816e+03
7.461973701919169533e-02 2.981585232712246125e+03
7.480909903978830156e-02 2.980244377740670643e+03
7.499894160315115355e-02 2.977323096059632917e+03
7.518926592875059545e-02 2.973057806713644823e+03
7.538007323915134339e-02 2.967727283263192930e+03
7.557136476002095093e-02 2.961617909297031019e+03
7.576314172013701165e-02 2.954987786176840928e+03
7.595540535139569394e-02 2.948034659287576233e+03
7.614815688881902689e-02 2.940872302274385675e+03
7.634139757056346287e-02 2.933518988947693288e+03
7.653512863792721888e-02 2.925900100542200562e+03
7.672935133535874197e-02 2.917864961837977262e+03
7.692406691046455025e-02 2.909215938858511436e+03
7.711927661401693501e-02 2.899745959793025577e+03
7.731498169996260661e-02 2.889279224968403469e+03
7.751118342543007744e-02 2.877709183020405817e+03
7.770788305073837721e-02 2.865028009398491122e+03
7.790508183940453302e-02 2.851342852347837834e+03
7.810278105815232630e-02 2.836875903796336843e+03
7.830098197691971740e-02 2.821947679918987888e+03
7.849968586886768573e-02 2.806945435378678667e+03
7.869889401038808463e-02 2.792281010976675589e+03
7.889860768111157940e-02 2.778344252885922288e+03
7.909882816391651528e-02 2.765459127965167681e+03
7.929955674493643913e-02 2.753849590550034463e+03
7.950079471356905070e-02 2.743621078952802236e+03
7.970254336248382143e-02 2.734761351428818671e+03
7.990480398763091796e-02 2.727161491432004823e+03
8.010757788824894587e-02 2.720654731240235378e+03
8.031086636687380376e-02 2.715067747612090898e+03
8.051467072934682945e-02 2.710276763131690132e+03
8.071899228482293243e-02 2.706259558646857840e+03
8.092383234577960049e-02 2.703134636243919886e+03
8.112919222802464359e-02 2.701180338822359317e+03
8.133507325070532534e-02 2.700829575000959267e+03
8.154147673631617632e-02 2.702639541333831858e+03
8.174840401070812557e-02 2.707239927297193844e+03
8.195585640309639708e-02 2.715266883195618448e+03
8.216383524606958588e-02 2.727292878008305706e+03
8.237234187559799858e-02 2.743763931249799953e+03
8.258137763104196616e-02 2.764955233641313953e+03
8.279094385516105881e-02 2.790953817652470661e+03
8.300104189412199629e-02 2.821672953965020497e+03
8.321167309750801544e-02 2.856897881955215325e+03
8.342283881832682213e-02 2.896357107733665543e+03
8.363454041302001429e-02 2.939808714954466268e+03
8.384677924147104777e-02 2.987127799448092901e+03
8.405955666701461770e-02 3.038379951642714332e+03
8.427287405644515172e-02 3.093867054216675115e+03
8.448673278002530318e-02 3.154135516452626234e+03
8.470113421149540189e-02 3.219942973849334976e+03
8.491607972808155880e-02 3.292186584752343151e+03
8.513157071050517222e-02 3.371803209348227028e+03
8.534760854299121291e-02 3.459657697305209695e+03
8.556419461327766096e-02 3.556439067385670569e+03
8.578133031262384633e-02 3.662584670226253820e+03
8.599901703582003842e-02 3.778249107722744156e+03
8.621725618119568946e-02 3.903327967788587557e+03
8.643604915062905181e-02 4.037537178297060564e+03
8.665539734955593487e-02 4.180538388361555917e+03
8.687530218697840645e-02 4.332091002192538326e+03
8.709576507547454882e-02 4.492204156231454363e+03
8.731678743120674380e-02 4.661258646454804875e+03
8.753837067393153981e-02 4.840070639794617819e+03
8.776051622700802024e-02 5.029876211754601172e+03
8.798322551740768438e-02 5.232227685615795053e+03
8.820649997572288514e-02 5.448807836195998789e+03
8.843034103617664066e-02 5.681183949897311322e+03
8.865475013663161319e-02 5.930537769494536406e+03
8.887972871859903257e-02 6.197416774691297178e+03
8.910527822724860492e-02 6.481554824091711453e+03
8.933140011141704750e-02 6.781804610288938420e+03
8.955809582361820564e-02 7.096210621388081563e+03
8.978536682005153202e-02 7.422230736601903118e+03
9.001321456061225912e-02 7.757089920587946835e+03
9.024164050890003119e-02 8.098224444601432879e+03
9.047064613222891016e-02 8.443753862130673951e+03
9.070023290163657659e-02 8.792904631764138685e+03
9.093040229189346124e-02 9.146306955085790833e+03
9.116115578151287591e-02 9.506096717245924083e+03
9.139249485275978413e-02 9.875777078221843112e+03
9.162442099166107079e-02 1.025982687866699598e+04
9.185693568801428510e-02 1.066308132786735223e+04
9.209004043539804896e-02 1.108994881746380270e+04
9.232373673118081381e-02 1.154356000185773337e+04
9.255802607653121350e-02 1.202496579036096045e+04
9.279290997642734851e-02 1.253250531254563066e+04
9.302838993966623671e-02 1.306145119701254225e+04
9.326446747887412458e-02 1.360400835347977045e+04
9.350114411051548002e-02 1.414969742644172402e+04
9.373842135490344230e-02 1.468610122272307126e+04
9.397630073620888425e-02 1.519989938158993209e+04
9.421478378247091778e-02 1.567807153046797612e+04
9.445387202560601159e-02 1.610911951997801953e+04
9.469356700141838556e-02 1.648415037027584549e+04
9.493387024960972531e-02 1.679767556562624668e+04
9.517478331378868839e-02 1.704801803457148344e+04
9.541630774148152083e-02 1.723727078000752954e+04
9.565844508414123037e-02 1.737081305356532539e+04
9.590119689715835560e-02 1.745645187526368682e+04
9.614456473987009755e-02 1.750330903514514648e+04
9.638855017557121374e-02 1.752060828133512405e+04
9.663315477152319144e-02 1.751652874045818317e+04
9.687838009896510005e-02 1.749727697095561234e+04
9.712422773312326396e-02 1.746649370130917305e+04
9.737069925322119901e-02 1.742505823889841486e+04
9.761779624249039555e-02 1.737129244983099125e+04
9.786552028817968596e-02 1.730150704544517794e+04
9.811387298156626358e-02 1.721078514732182521e+04
9.836285591796510575e-02 1.709386913214223750e+04
9.861247069673999277e-02 1.694601062667022779e+04
9.886271892131300032e-02 1.676366027286224926e+04
9.911360219917551839e-02 1.654490961633199186e+04
9.936512214189822945e-02 1.628964513192483537e+04
9.961728036514121143e-02 1.599942512027055272e+04
9.987007848866498450e-02 1.567713496980067430e+04
1.001235181363401144e-01 1.532650756617665866e+04
1.003776009361584676e-01 1.495160877449979307e+04
1.006323285202428419e-01 1.455638185542630708e+04
1.008877025248582776e-01 1.414432199909877090e+04
1.011437245904217436e-01 1.371831846379635135e+04
1.014003963615133785e-01 1.328066445400041084e+04
1.016577194868867884e-01 1.283320146508720973e+04
1.019156956194792740e-01 1.237754166635281217e+04
1.021743264164232112e-01 1.191530279786031679e+04
1.024336135390558483e-01 1.144829568098948948e+04
1.026935586529308247e-01 1.097862233757378817e+04
1.029541634278280243e-01 1.050866800529841203e+04
1.032154295377651215e-01 1.004099690720669241e+04
1.034773586610075458e-01 9.578183506653305813e+03
1.037399524800799444e-01 9.122623628851375543e+03
1.040032126817767022e-01 8.676371100590649803e+03
1.042671409571724467e-01 8.241036019470622705e+03
1.045317390016336639e-01 7.817763427919112473e+03
1.047970085148287461e-01 7.407290670289563423e+03
1.050629512007397320e-01 7.010063143400348963e+03
1.053295687676724240e-01 6.626375835149468003e+03
1.055968629282682120e-01 6.256504549134187982e+03
1.058648353995142039e-01 5.900796316986549755e+03
1.061334879027551470e-01 5.559701243822543802e+03
1.064028221637035726e-01 5.233744301204489602e+03
1.066728399124517029e-01 4.923451079408209807e+03
1.069435428834821789e-01 4.629252361797200138e+03
1.072149328156788983e-01 4.351396093690636917e+03
1.074870114523389653e-01 4.089891345456865110e+03
1.077597805411829729e-01 3.844498683899622392e+03
1.080332418343671746e-01 3.614767983580249165e+03
1.083073970884937814e-01 3.400111844855866366e+03
1.085822480646231741e-01 3.199893846081890388e+03
1.088577965282843396e-01 3.013508052951754962e+03
1.091340442494869445e-01 2.840430001819689096e+03
1.094109930027324096e-01 2.680228420175207248e+03
1.096886445670249705e-01 2.532538517309337294e+03
1.099670007258838622e-01 2.397008450973422441e+03
1.102460632673538943e-01 2.273237572121168341e+03
1.105258339840178433e-01 2.160726447868008108e+03
1.108063146730070836e-01 2.058854274378397349e+03
1.110875071360139521e-01 1.966890570760545870e+03
1.113694131793025316e-01 1.884037635956037775e+03
1.116520346137209740e-01 1.809491205881110545e+03
1.119353732547127833e-01 1.742501647886826049e+03
1.122194309223281949e-01 1.682418251047346985e+03
1.125042094412366245e-01 1.628704516184207932e+03
1.127897106407374506e-01 1.580921135897317299e+03
1.130759363547727547e-01 1.538682932805355222e+03
1.133628884219381044e-01 1.501603569863984376e+03
1.136505686854953623e-01 1.469245191691947412e+03
1.139389789933835107e-01 1.441088411087413533e+03
1.142281211982314193e-01 1.416531846134336320e+03
1.145179971573693639e-01 1.394921664711167523e+03
1.148086087328405863e-01 1.375602929483147136e+03
1.150999577914140898e-01 1.357978487890907672e+03
1.153920462045957135e-01 1.341559404563814496e+03
1.156848758486410528e-01 1.325993851212183472e+03
1.159784486045666307e-01 1.311067922772599559e+03
1.162727663581628462e-01 1.296679971621324057e+03
1.165678310000051870e-01 1.282797296986294896e+03
1.168636444254672335e-01 1.269408318796396088e+03
1.171602085347324129e-01 1.256483610946045246e+03
1.174575252328058650e-01 1.243955541893406007e+03
1.177555964295275703e-01 1.231720091763178061e+03
1.180544240395835776e-01 1.219657683964132957e+03
1.183540099825193398e-01 1.207664607678871562e+03
1.186543561827509974e-01 1.195684236749869342e+03
1.189554645695787977e-01 1.183728199355031165e+03
1.192573370771984609e-01 1.171881311508553608e+03
1.195599756447144474e-01 1.160289098998112195e+03
1.198633822161521006e-01 1.149131501597654733e+03
1.201675587404697348e-01 1.138589581772673455e+03
1.204725071715719853e-01 1.128813119879805072e+03
1.207782294683214380e-01 1.119896006682504549e+03
1.210847275945521467e-01 1.111864052975135110e+03
1.213920035190812763e-01 1.104677134234598725e+03
1.217000592157227723e-01 1.098245192247935620e+03
1.220088966632989907e-01 1.092455811523625925e+03
1.223185178456542843e-01 1.087209738358586037e+03
1.226289247516674646e-01 1.082459488664757146e+03
1.229401193752640564e-01 1.078244920996344263e+03
1.232521037154301058e-01 1.074718569590781954e+03
1.235648797762239487e-01 1.072153316464707132e+03
1.238784495667901303e-01 1.070926491989350779e+03
1.241928151013712567e-01 1.071478303465135468e+03
1.245079783993219974e-01 1.074248406374432989e+03
1.248239414851209927e-01 1.079601238719122648e+03
1.251407063883847870e-01 1.087756361837323993e+03
1.254582751438804711e-01 1.098742163762516384e+03
1.257766497915383530e-01 1.112388187640783599e+03
1.260958323764660161e-01 1.128362832250957126e+03
1.264158249489602814e-01 1.146250943124040305e+03
1.267366295645216412e-01 1.165653277121875817e+03
1.270582482838661931e-01 1.186281144825882620e+03
1.273806831729401012e-01 1.208018228766991115e+03
1.277039363029316976e-01 1.230929104225370338e+03
1.280280097502857484e-01 1.255208912539288576e+03
1.283529055967164434e-01 1.281086725785516137e+03
1.286786259292202750e-01 1.308710556334276589e+03
1.290051728400904152e-01 1.338049187474175596e+03
1.293325484269292058e-01 1.368841885582852683e+03
1.296607547926624804e-01 1.400612221056208455e+03
1.299897940455521372e-01 1.432741197191973697e+03
1.303196682992108224e-01 1.464574770507448193e+03
1.306503796726141975e-01 1.495528915695083924e+03
1.309819302901159277e-01 1.525156381769058044e+03
1.313143222814600053e-01 1.553153434996408123e+03
1.316475577817954601e-01 1.579307502636126628e+03
1.319816389316897098e-01 1.603409559478532628e+03
1.323165678771418552e-01 1.625169601010303950e+03
1.326523467695974734e-01 1.644173647394449972e+03
1.329889777659612193e-01 1.659905703533979249e+03
1.333264630286119523e-01 1.671833107323564946e+03
1.336648047254153371e-01 1.679528068106200408e+03
1.340040050297390262e-01 1.682782012518674037e+03
1.343440661204655107e-01 1.681669474053561771e+03
1.346849901820069140e-01 1.676535396738770032e+03
1.350267794043188141e-01 1.667907813343093949e+03
1.353694359829137883e-01 1.656366163926384388e+03
1.357129621188765123e-01 1.642412739954996141e+03
1.360573600188767496e-01 1.626393594747598399e+03
1.364026318951847283e-01 1.608495675016378755e+03
1.367487799656841585e-01 1.588816381024657858e+03
1.370958064538875532e-01 1.567472512641524190e+03
1.374437135889495787e-01 1.544699713112633162e+03
1.377925036056821539e-01 1.520897932733809512e+03
1.381421787445684668e-01 1.496601585573378998e+03
1.384927412517769907e-01 1.472385420512571727e+03
1.388441933791768057e-01 1.448744930235423908e+03
1.391965373843509768e-01 1.426001270961677164e+03
1.395497755306122356e-01 1.404270067137999149e+03
1.399039100870163033e-01 1.383505551225896852e+03
1.402589433283776277e-01 1.363598527863096024e+03
1.406148775352829006e-01 1.344483520410045685e+03
1.409717149941066283e-01 1.326207881635477406e+03
1.413294579970255094e-01 1.308935078738051971e+03
1.416881088420325896e-01 1.292886904594640782e+03
1.420476698329531107e-01 1.278259550413139095e+03
1.424081432794581381e-01 1.265161369971200884e+03
1.427695314970805485e-01 1.253608690703651519e+03
1.431318368072287961e-01 1.243584922029736617e+03
1.434950615372028448e-01 1.235132480733419470e+03
1.438592080202081291e-01 1.228425184111931685e+03
1.442242785953714579e-01 1.223773617581705366e+03
1.445902756077556417e-01 1.221547697228043489e+03
1.449572014083740645e-01 1.222045276277724952e+03
1.453250583542069208e-01 1.225370862656196550e+03
1.456938488082149818e-01 1.231394231748648508e+03
1.460635751393562498e-01 1.239827779884445135e+03
1.464342397225996684e-01 1.250404997639526300e+03
1.468058449389417763e-01 1.263086461780913851e+03
1.471783931754208075e-01 1.278193649082870934e+03
1.475518868251329552e-01 1.296392678059363107e+03
1.479263282872473884e-01 1.318515506900895161e+03
1.483017199670211284e-01 1.345287643238535111e+03
1.486780642758156468e-01 1.377089172540279378e+03
1.490553636311111319e-01 1.413876398229206416e+03
1.494336204565231696e-01 1.455325684044864829e+03
1.498128371818171212e-01 1.501153066680208667e+03
1.501930162429249427e-01 1.551462197891124106e+03
1.505741600819597015e-01 1.606932587144099671e+03
1.509562711472321739e-01 1.668710802094624796e+03
1.513393518932662773e-01 1.737998399447807515e+03
1.517234047808142250e-01 1.815488427019886785e+03
1.521084322768735120e-01 1.900911612147802316e+03
1.524944368547015150e-01 1.992950303456876327e+03
1.528814209938325896e-01 2.089644977037491572e+03
1.532693871800927532e-01 2.189198061275526925e+03
1.536583379056168930e-01 2.290865433017228497e+03
1.540482756688636434e-01 2.395520887992654934e+03
1.544392029746322892e-01 2.505549914451728910e+03
1.548311223340786413e-01 2.623969408833878333e+03
1.552240362647305250e-01 2.752993350150409242e+03
1.556179472905051264e-01 2.892536228139531886e+03
1.560128579417239258e-01 3.039240065575792869e+03
1.564087707551302386e-01 3.186468157285286907e+03
1.568056882739042035e-01 3.325369939024733867e+03
1.572036130476803517e-01 3.446716605769687249e+03
1.576025476325629004e-01 3.542902962171198851e+03
1.580024945911430168e-01 3.609438736761493601e+03
1.584034564925150268e-01 3.645448024332335081e+03
1.588054359122922921e-01 3.653079961375035055e+03
1.592084354326250284e-01 3.636146394483336735e+03
1.596124576422153774e-01 3.598570683499377083e+03
1.600175051363355860e-01 3.543248380823426487e+03
1.604235805168431339e-01 3.471690121047451157e+03
1.608306863921990237e-01 3.384452313921908626e+03
1.612388253774829361e-01 3.282028736592451423e+03
